,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
375,2018-03-02 07:59:57,0.0002802589220141286,0.0002802589220141286,0.0002802589220141286,0.0002534103110822356,0.0002835024868361542,-7.003313409885912e-06,-7.003313409885912e-06,-7.003313409885912e-06,1.1736799451529505e-05,1.1736799451529505e-05,1.1736799451529505e-05,-1.2352635070963196e-05,-1.2352635070963196e-05,-1.2352635070963196e-05,-1.2352635070963196e-05,-1.2352635070963196e-05,-1.2352635070963196e-05,-1.708612111260679e-05,-1.708612111260679e-05,-1.708612111260679e-05,0.0002679062869431654
376,2018-03-02 08:59:48,0.00028053313301952933,0.00028053313301952933,0.00028053313301952933,0.0002523617388194623,0.0002808092706721612,-1.138451728449017e-05,-1.138451728449017e-05,-1.138451728449017e-05,1.4369857169887601e-05,1.4369857169887601e-05,1.4369857169887601e-05,-1.3652173931955504e-05,-1.3652173931955504e-05,-1.3652173931955504e-05,-1.3652173931955504e-05,-1.3652173931955504e-05,-1.3652173931955504e-05,-1.6637513817352937e-05,-1.6637513817352937e-05,-1.6637513817352937e-05,0.00026688095908757384
377,2018-03-02 09:58:58,0.00028080421323929336,0.00028080421323929336,0.00028080421323929336,0.0002510283313412674,0.00028156905951751094,-1.1124527547451892e-05,-1.1124527547451892e-05,-1.1124527547451892e-05,1.293870876683966e-05,1.293870876683966e-05,1.293870876683966e-05,-1.4343468574606494e-05,-1.4343468574606494e-05,-1.4343468574606494e-05,-1.4343468574606494e-05,-1.4343468574606494e-05,-1.4343468574606494e-05,-1.6157649793994265e-05,-1.6157649793994265e-05,-1.6157649793994265e-05,0.00026646074466468684
378,2018-03-02 10:59:05,0.00028107964601469855,0.00028107964601469855,0.00028107964601469855,0.0002500899171328881,0.00028128764069952937,-6.139031464147359e-06,-6.139031464147359e-06,-6.139031464147359e-06,6.2518892210202475e-06,6.2518892210202475e-06,6.2518892210202475e-06,-1.5519209274745904e-05,-1.5519209274745904e-05,-1.5519209274745904e-05,-1.5519209274745904e-05,-1.5519209274745904e-05,-1.5519209274745904e-05,-1.5632067031618793e-05,-1.5632067031618793e-05,-1.5632067031618793e-05,0.00026556043673995266
379,2018-03-02 11:59:59,0.0002813586677394923,0.0002813586677394923,0.0002813586677394923,0.000249183047860126,0.0002795354359195238,-7.388966009067571e-07,-7.388966009067571e-07,-7.388966009067571e-07,-1.3981107991693493e-06,-1.3981107991693493e-06,-1.3981107991693493e-06,-1.719677547876733e-05,-1.719677547876733e-05,-1.719677547876733e-05,-1.719677547876733e-05,-1.719677547876733e-05,-1.719677547876733e-05,-1.5059768078691223e-05,-1.5059768078691223e-05,-1.5059768078691223e-05,0.00026416189226072495
380,2018-03-02 12:59:45,0.00028163249694176647,0.00028163249694176647,0.00028163249694176647,0.0002521929729459795,0.00028150855117073636,6.961282368906023e-07,6.961282368906023e-07,6.961282368906023e-07,-1.6215615849461937e-06,-1.6215615849461937e-06,-1.6215615849461937e-06,-1.5383980761231372e-05,-1.5383980761231372e-05,-1.5383980761231372e-05,-1.5383980761231372e-05,-1.5383980761231372e-05,-1.5383980761231372e-05,-1.4458547413175781e-05,-1.4458547413175781e-05,-1.4458547413175781e-05,0.00026624851618053507
381,2018-03-02 13:59:59,0.00028190846424154883,0.00028190846424154883,0.00028190846424154883,0.0002519662829279274,0.00028328449897110203,-1.304696652565578e-06,-1.304696652565578e-06,-1.304696652565578e-06,7.428652230682519e-07,7.428652230682519e-07,7.428652230682519e-07,-1.4374493409328235e-05,-1.4374493409328235e-05,-1.4374493409328235e-05,-1.4374493409328235e-05,-1.4374493409328235e-05,-1.4374493409328235e-05,-1.3812661979830909e-05,-1.3812661979830909e-05,-1.3812661979830909e-05,0.0002675339708322206
382,2018-03-02 14:59:59,0.00028218336249257706,0.00028218336249257706,0.00028218336249257706,0.0002515948858519818,0.00028279304039767396,-2.588848207907922e-06,-2.588848207907922e-06,-2.588848207907922e-06,7.786827785536684e-07,7.786827785536684e-07,7.786827785536684e-07,-1.493951509628038e-05,-1.493951509628038e-05,-1.493951509628038e-05,-1.493951509628038e-05,-1.493951509628038e-05,-1.493951509628038e-05,-1.3129349666926125e-05,-1.3129349666926125e-05,-1.3129349666926125e-05,0.0002672438473962967
383,2018-03-02 15:59:54,0.0002824578789404789,0.0002824578789404789,0.0002824578789404789,0.00025141813321365544,0.00028207424878231186,-2.547235864385628e-07,-2.547235864385628e-07,-2.547235864385628e-07,-2.4434769826137204e-06,-2.4434769826137204e-06,-2.4434769826137204e-06,-1.5105671128877858e-05,-1.5105671128877858e-05,-1.5105671128877858e-05,-1.5105671128877858e-05,-1.5105671128877858e-05,-1.5105671128877858e-05,-1.2407470559825575e-05,-1.2407470559825575e-05,-1.2407470559825575e-05,0.00026735220781160104
384,2018-03-02 16:59:50,0.00028273247174900596,0.000282732471749006,0.000282732471749006,0.00025341241685556017,0.00028396263859320177,4.246595882413392e-06,4.246595882413392e-06,4.246595882413392e-06,-6.3754804914329844e-06,-6.3754804914329844e-06,-6.3754804914329844e-06,-1.3775326319441532e-05,-1.3775326319441532e-05,-1.3775326319441532e-05,-1.3775326319441532e-05,-1.3775326319441532e-05,-1.3775326319441532e-05,-1.1646441710421938e-05,-1.1646441710421938e-05,-1.1646441710421938e-05,0.00026895714542956445
385,2018-03-02 17:59:41,0.00028300668275440665,0.00028300668275440665,0.00028300668275440665,0.00025755818038456857,0.00028678943932792383,7.0953777403201835e-06,7.0953777403201835e-06,7.0953777403201835e-06,-7.860512103855977e-06,-7.860512103855977e-06,-7.860512103855977e-06,-1.161360123538403e-05,-1.161360123538403e-05,-1.161360123538403e-05,-1.161360123538403e-05,-1.161360123538403e-05,-1.161360123538403e-05,-1.0848466871848236e-05,-1.0848466871848236e-05,-1.0848466871848236e-05,0.00027139308151902263
386,2018-03-02 18:59:28,0.00028328058831730623,0.00028328058831730623,0.00028328058831730623,0.00025788568713039025,0.0002887682233129202,6.445956597648364e-06,6.445956597648364e-06,6.445956597648364e-06,-6.581764194238158e-06,-6.581764194238158e-06,-6.581764194238158e-06,-1.015046234887915e-05,-1.015046234887915e-05,-1.015046234887915e-05,-1.015046234887915e-05,-1.015046234887915e-05,-1.015046234887915e-05,-1.0014654752289354e-05,-1.0014654752289354e-05,-1.0014654752289354e-05,0.0002731301259684271
387,2018-03-02 19:59:46,0.00028355686105958964,0.00028355686105958964,0.00028355686105958964,0.00025897741972428476,0.0002898151863125432,4.0486532660401955e-06,4.0486532660401955e-06,4.0486532660401955e-06,-4.0506156358025306e-06,-4.0506156358025306e-06,-4.0506156358025306e-06,-9.139953182823177e-06,-9.139953182823177e-06,-9.139953182823177e-06,-9.139953182823177e-06,-9.139953182823177e-06,-9.139953182823177e-06,-9.137990813060842e-06,-9.137990813060842e-06,-9.137990813060842e-06,0.0002744169078767665
388,2018-03-02 20:59:52,0.00028383221747436965,0.00028383221747436965,0.00028383221747436965,0.0002590520895419577,0.00029002291693319606,3.04781783782558e-06,3.04781783782558e-06,3.04781783782558e-06,-4.04081308762641e-06,-4.04081308762641e-06,-4.04081308762641e-06,-9.223479756290362e-06,-9.223479756290362e-06,-9.223479756290362e-06,-9.223479756290362e-06,-9.223479756290362e-06,-9.223479756290362e-06,-8.23048450648953e-06,-8.23048450648953e-06,-8.23048450648953e-06,0.0002746087377180793
389,2018-03-02 22:59:46,0.0002843815558126744,0.0002843815558126744,0.0002843815558126744,0.00025952333273135863,0.0002915397453805716,7.140466370886029e-06,7.140466370886029e-06,7.140466370886029e-06,-9.510566417955247e-06,-9.510566417955247e-06,-9.510566417955247e-06,-8.6985145694549e-06,-8.6985145694549e-06,-8.6985145694549e-06,-8.6985145694549e-06,-8.6985145694549e-06,-8.6985145694549e-06,-6.328414522385683e-06,-6.328414522385683e-06,-6.328414522385683e-06,0.00027568304124321954
390,2018-03-02 23:59:53,0.00028465698858807966,0.00028465698858807966,0.00028465698858807966,0.0002626540082794939,0.0002924576873540383,7.997481598161154e-06,7.997481598161154e-06,7.997481598161154e-06,-9.754418566345353e-06,-9.754418566345353e-06,-9.754418566345353e-06,-7.091086090698535e-06,-7.091086090698535e-06,-7.091086090698535e-06,-7.091086090698535e-06,-7.091086090698535e-06,-7.091086090698535e-06,-5.334149122514337e-06,-5.334149122514337e-06,-5.334149122514337e-06,0.00027756590249738115
391,2018-03-03 00:58:55,0.0002849274579228414,0.0002849274579228414,0.0002849274579228414,0.00026343360181414586,0.00029401376862353817,5.8090135711777626e-06,5.8090135711777626e-06,5.8090135711777626e-06,-7.845304187933103e-06,-7.845304187933103e-06,-7.845304187933103e-06,-6.3716508640155015e-06,-6.3716508640155015e-06,-6.3716508640155015e-06,-6.3716508640155015e-06,-6.3716508640155015e-06,-6.3716508640155015e-06,-4.335360247260161e-06,-4.335360247260161e-06,-4.335360247260161e-06,0.0002785558070588259
392,2018-03-03 01:57:35,0.0002851962473238468,0.0002851962473238468,0.0002851962473238468,0.00026210781881107567,0.00029325816084884414,1.4546345592525502e-06,1.4546345592525502e-06,1.4546345592525502e-06,-5.565359893310251e-06,-5.565359893310251e-06,-5.565359893310251e-06,-7.4346732594679745e-06,-7.4346732594679745e-06,-7.4346732594679745e-06,-7.4346732594679745e-06,-7.4346732594679745e-06,-7.4346732594679745e-06,-3.3239479254102745e-06,-3.3239479254102745e-06,-3.3239479254102745e-06,0.00027776157406437884
393,2018-03-03 02:58:07,0.0002855091553514092,0.0002855091553514092,0.0002855091553514092,0.0002663315303773185,0.00029736928460010283,-2.7269916318539876e-06,-2.7269916318539876e-06,-2.7269916318539876e-06,2.051784687819185e-06,2.051784687819185e-06,2.051784687819185e-06,-2.9394896744384086e-06,-2.9394896744384086e-06,-2.9394896744384086e-06,-2.9394896744384086e-06,-2.9394896744384086e-06,-2.9394896744384086e-06,-2.2642827304036064e-06,-2.2642827304036064e-06,-2.2642827304036064e-06,0.0002825696656769708
394,2018-03-03 03:59:30,0.0002858264571866273,0.0002858264571866273,0.0002858264571866273,0.00027110853109807057,0.00030255204282836915,-4.046874636750914e-06,-4.046874636750914e-06,-4.046874636750914e-06,6.037614441249144e-06,6.037614441249144e-06,6.037614441249144e-06,8.136514007506964e-07,8.136514007506964e-07,8.136514007506964e-07,8.136514007506964e-07,8.136514007506964e-07,8.136514007506964e-07,-1.177088403747534e-06,-1.177088403747534e-06,-1.177088403747534e-06,0.000286640108587378
395,2018-03-03 04:58:11,0.0002861298022210566,0.0002861298022210566,0.0002861298022210566,0.00027453874906759875,0.0003055747456116174,-2.4210285277607898e-06,-2.4210285277607898e-06,-2.4210285277607898e-06,5.292485873356435e-06,5.292485873356435e-06,5.292485873356435e-06,2.7416760379180534e-06,2.7416760379180534e-06,2.7416760379180534e-06,2.7416760379180534e-06,2.7416760379180534e-06,2.7416760379180534e-06,-1.2978130767759297e-07,-1.2978130767759297e-07,-1.2978130767759297e-07,0.00028887147825897464
396,2018-03-03 05:59:24,0.0002864462425253618,0.0002864462425253618,0.0002864462425253618,0.00027298083233207954,0.00030333371298585864,-6.11349417572376e-07,-6.11349417572376e-07,-6.11349417572376e-07,2.3388986997037605e-06,2.3388986997037605e-06,2.3388986997037605e-06,2.6942263738532563e-06,2.6942263738532563e-06,2.6942263738532563e-06,2.6942263738532563e-06,2.6942263738532563e-06,2.6942263738532563e-06,9.666770917218716e-07,9.666770917218716e-07,9.666770917218716e-07,0.0002891404688992151
397,2018-03-03 06:59:48,0.00028675846132819393,0.00028675846132819393,0.00028675846132819393,0.00027730339483814597,0.00030823230936919896,-2.1092264262429113e-06,-2.1092264262429113e-06,-2.1092264262429113e-06,5.640413226167546e-06,5.640413226167546e-06,5.640413226167546e-06,5.579200984242985e-06,5.579200984242985e-06,5.579200984242985e-06,5.579200984242985e-06,5.579200984242985e-06,5.579200984242985e-06,2.04801418431835e-06,2.04801418431835e-06,2.04801418431835e-06,0.0002923376623124369
398,2018-03-03 07:59:30,0.0002870670617011918,0.0002870670617011918,0.0002870670617011918,0.0002787787389220009,0.00030823132598441655,-6.962140381666199e-06,-6.962140381666199e-06,-6.962140381666199e-06,1.0728101434421978e-05,1.0728101434421978e-05,1.0728101434421978e-05,6.877852990623663e-06,6.877852990623663e-06,6.877852990623663e-06,6.877852990623663e-06,6.877852990623663e-06,6.877852990623663e-06,3.1118919378678823e-06,3.1118919378678823e-06,3.1118919378678823e-06,0.0002939449146918155
399,2018-03-03 08:59:58,0.00028737962511638903,0.00028737962511638903,0.00028737962511638903,0.0002792357475338397,0.00030954758793722746,-1.1391461832165494e-05,-1.1391461832165494e-05,-1.1391461832165494e-05,1.4352261589135623e-05,1.4352261589135623e-05,1.4352261589135623e-05,7.140700135266027e-06,7.140700135266027e-06,7.140700135266027e-06,7.140700135266027e-06,7.140700135266027e-06,7.140700135266027e-06,4.179900378295901e-06,4.179900378295901e-06,4.179900378295901e-06,0.0002945203252516551
400,2018-03-03 09:59:50,0.00028768908702029986,0.00028768908702029986,0.00028768908702029986,0.00027726194133413575,0.0003082783734705751,-1.107994201903631e-05,-1.107994201903631e-05,-1.107994201903631e-05,1.105835119051703e-05,1.105835119051703e-05,1.105835119051703e-05,5.201773256895111e-06,5.201773256895111e-06,5.201773256895111e-06,5.201773256895111e-06,5.201773256895111e-06,5.201773256895111e-06,5.223364085414391e-06,5.223364085414391e-06,5.223364085414391e-06,0.000292890860277195
401,2018-03-03 10:59:43,0.000287998635077302,0.000287998635077302,0.000287998635077302,0.0002777158969900947,0.0003073293986321758,-6.074865573026267e-06,-6.074865573026267e-06,-6.074865573026267e-06,4.318480095054852e-06,4.318480095054852e-06,4.318480095054852e-06,4.492398734793621e-06,4.492398734793621e-06,4.492398734793621e-06,4.492398734793621e-06,4.492398734793621e-06,4.492398734793621e-06,6.2487842127650394e-06,6.2487842127650394e-06,6.2487842127650394e-06,0.0002924910338120956
402,2018-03-03 11:59:45,0.00028830895851212566,0.00028830895851212566,0.00028830895851212566,0.00027852701635716837,0.0003086093442989832,-7.535330463805238e-07,-7.535330463805238e-07,-7.535330463805238e-07,-1.1325786282855064e-06,-1.1325786282855064e-06,-1.1325786282855064e-06,5.367869855940683e-06,5.367869855940683e-06,5.367869855940683e-06,5.367869855940683e-06,5.367869855940683e-06,5.367869855940683e-06,7.2539815306067145e-06,7.2539815306067145e-06,7.2539815306067145e-06,0.00029367682836806635
403,2018-03-03 12:59:59,0.00028862031578404487,0.00028862031578404487,0.00028862031578404487,0.0002813521858928006,0.0003122447007094303,6.930545952454485e-07,6.930545952454485e-07,6.930545952454485e-07,-1.454200881927125e-06,-1.454200881927125e-06,-1.454200881927125e-06,7.474138740799396e-06,7.474138740799396e-06,7.474138740799396e-06,7.474138740799396e-06,7.474138740799396e-06,7.474138740799396e-06,8.235285027481072e-06,8.235285027481072e-06,8.235285027481072e-06,0.00029609445452484425
404,2018-03-03 13:44:59,0.0002888529291305257,0.0002888529291305257,0.0002888529291305257,0.0002922213896752076,0.0003229305716195647,-6.894675897992273e-07,-6.894675897992273e-07,-6.894675897992273e-07,1.0452089123621919e-05,1.0452089123621919e-05,1.0452089123621919e-05,1.8710726316545596e-05,1.8710726316545596e-05,1.8710726316545596e-05,1.8710726316545596e-05,1.8710726316545596e-05,1.8710726316545596e-05,8.948104782722905e-06,8.948104782722905e-06,8.948104782722905e-06,0.0003075636554470713
405,2018-03-03 20:59:54,0.00029110109404771736,0.00029110109404771736,0.00029110109404771736,0.00028941084533870093,0.00032012216274172645,3.048010898905696e-06,3.048010898905696e-06,3.048010898905696e-06,-4.062462907940186e-06,-4.062462907940186e-06,-4.062462907940186e-06,1.3618915374172795e-05,1.3618915374172795e-05,1.3618915374172795e-05,1.3618915374172795e-05,1.3618915374172795e-05,1.3618915374172795e-05,1.4633367383207288e-05,1.4633367383207288e-05,1.4633367383207288e-05,0.00030472000942189016
406,2018-03-03 21:59:54,0.00029141124517635854,0.0002914112451763585,0.0002914112451763585,0.0002879515876061322,0.00031993264627887724,4.61600712076888e-06,4.61600712076888e-06,4.61600712076888e-06,-6.717966617115741e-06,-6.717966617115741e-06,-6.717966617115741e-06,1.310998374559817e-05,1.310998374559817e-05,1.310998374559817e-05,1.310998374559817e-05,1.310998374559817e-05,1.310998374559817e-05,1.5211943241945031e-05,1.5211943241945031e-05,1.5211943241945031e-05,0.00030452122892195673
407,2018-03-03 22:59:46,0.00029172070708026937,0.00029172070708026937,0.00029172070708026937,0.00029019117112747723,0.00031984132383028834,7.140466370777098e-06,7.140466370777098e-06,7.140466370777098e-06,-9.510566417057927e-06,-9.510566417057927e-06,-9.510566417057927e-06,1.3363662690422896e-05,1.3363662690422896e-05,1.3363662690422896e-05,1.3363662690422896e-05,1.3363662690422896e-05,1.3363662690422896e-05,1.573376273670373e-05,1.573376273670373e-05,1.573376273670373e-05,0.00030508436977069226
408,2018-03-03 23:59:35,0.0002920299105249063,0.0002920299105249063,0.0002920299105249063,0.00029046643618006447,0.00032151412054966407,8.000651191248898e-06,8.000651191248898e-06,8.000651191248898e-06,-9.961025345566947e-06,-9.961025345566947e-06,-9.961025345566947e-06,1.4238612453581273e-05,1.4238612453581273e-05,1.4238612453581273e-05,1.4238612453581273e-05,1.4238612453581273e-05,1.4238612453581273e-05,1.619898660789932e-05,1.619898660789932e-05,1.619898660789932e-05,0.00030626852297848756
409,2018-03-04 00:59:20,0.00029233876935717807,0.00029233876935717807,0.00029233876935717807,0.0002918176144372108,0.0003229572089952911,5.7835377929769564e-06,5.7835377929769564e-06,5.7835377929769564e-06,-7.028605151402417e-06,-7.028605151402417e-06,-7.028605151402417e-06,1.5362192195577107e-05,1.5362192195577107e-05,1.5362192195577107e-05,1.5362192195577107e-05,1.5362192195577107e-05,1.5362192195577107e-05,1.6607259554002567e-05,1.6607259554002567e-05,1.6607259554002567e-05,0.00030770096155275517
410,2018-03-04 01:59:59,0.0002926522804563795,0.0002926522804563795,0.0002926522804563795,0.000295951398804704,0.00032701504850704674,1.2628811231572187e-06,1.2628811231572187e-06,1.2628811231572187e-06,7.394207998072039e-07,7.394207998072039e-07,7.394207998072039e-07,1.8966344246789035e-05,1.8966344246789035e-05,1.8966344246789035e-05,1.8966344246789035e-05,1.8966344246789035e-05,1.8966344246789035e-05,1.6964042323824613e-05,1.6964042323824613e-05,1.6964042323824613e-05,0.00031161862470316853
411,2018-03-04 02:58:28,0.0002929545916537133,0.0002929545916537133,0.0002929545916537133,0.00029483494057122854,0.00032587223894506106,-2.7445571666105462e-06,-2.7445571666105462e-06,-2.7445571666105462e-06,2.844296986512242e-06,2.844296986512242e-06,2.844296986512242e-06,1.7353276412436723e-05,1.7353276412436723e-05,1.7353276412436723e-05,1.7353276412436723e-05,1.7353276412436723e-05,1.7353276412436723e-05,1.7253536592535026e-05,1.7253536592535026e-05,1.7253536592535026e-05,0.00031030786806615
412,2018-03-04 03:59:48,0.00029327163502965755,0.00029327163502965755,0.00029327163502965755,0.0002975400367072215,0.00032751799767406276,-4.044459846718269e-06,-4.044459846718269e-06,-4.044459846718269e-06,5.895316895422667e-06,5.895316895422667e-06,5.895316895422667e-06,1.9351384447230772e-05,1.9351384447230772e-05,1.9351384447230772e-05,1.9351384447230772e-05,1.9351384447230772e-05,1.9351384447230772e-05,1.7500527398526373e-05,1.7500527398526373e-05,1.7500527398526373e-05,0.0003126230194768883
413,2018-03-04 04:59:47,0.0002935817000052074,0.0002935817000052074,0.0002935817000052074,0.00029701193502202527,0.0003278676595102625,-2.3581299643414853e-06,-2.3581299643414853e-06,-2.3581299643414853e-06,3.56468208409124e-06,3.56468208409124e-06,3.56468208409124e-06,1.8893899125350508e-05,1.8893899125350508e-05,1.8893899125350508e-05,1.8893899125350508e-05,1.8893899125350508e-05,1.8893899125350508e-05,1.7687347005600752e-05,1.7687347005600752e-05,1.7687347005600752e-05,0.00031247559913055793
414,2018-03-04 05:59:59,0.000293892884970944,0.000293892884970944,0.000293892884970944,0.0002983922210175813,0.0003277420720790266,-6.062937241603605e-07,-6.062937241603605e-07,-6.062937241603605e-07,2.5001872088831297e-06,2.5001872088831297e-06,2.5001872088831297e-06,1.971604603455959e-05,1.971604603455959e-05,1.971604603455959e-05,1.971604603455959e-05,1.971604603455959e-05,1.971604603455959e-05,1.782215254983682e-05,1.782215254983682e-05,1.782215254983682e-05,0.0003136089310055036
415,2018-03-04 06:59:59,0.0002942030360995851,0.0002942030360995851,0.0002942030360995851,0.00030079897393351084,0.00033139450644658697,-2.1201113111438875e-06,-2.1201113111438875e-06,-2.1201113111438875e-06,6.048881938318663e-06,6.048881938318663e-06,6.048881938318663e-06,2.183485135923455e-05,2.183485135923455e-05,2.183485135923455e-05,2.183485135923455e-05,2.183485135923455e-05,2.183485135923455e-05,1.7906080732059775e-05,1.7906080732059775e-05,1.7906080732059775e-05,0.00031603788745881967
416,2018-03-04 07:59:19,0.00029506601286474906,0.00029506601286474906,0.00029506601286474906,0.000301710915767961,0.00033082087478821204,-6.945359361015834e-06,-6.945359361015834e-06,-6.945359361015834e-06,1.0292261536107931e-05,1.0292261536107931e-05,1.0292261536107931e-05,2.1288858731713478e-05,2.1288858731713478e-05,2.1288858731713478e-05,2.1288858731713478e-05,2.1288858731713478e-05,2.1288858731713478e-05,1.7941956556621384e-05,1.7941956556621384e-05,1.7941956556621384e-05,0.0003163548715964625
417,2018-03-04 08:59:49,0.00029594595827417186,0.00029594595827417186,0.00029594595827417186,0.0003011303315666707,0.00033179170792975454,-1.1385213513140953e-05,-1.1385213513140953e-05,-1.1385213513140953e-05,1.4369565089383035e-05,1.4369565089383035e-05,1.4369565089383035e-05,2.091741732931531e-05,2.091741732931531e-05,2.091741732931531e-05,2.091741732931531e-05,2.091741732931531e-05,2.091741732931531e-05,1.7933065753073233e-05,1.7933065753073233e-05,1.7933065753073233e-05,0.0003168633756034872
418,2018-03-04 09:59:36,0.00029681548008783567,0.00029681548008783567,0.00029681548008783567,0.0002991715152937164,0.0003301948530475117,-1.1092051829460284e-05,-1.1092051829460284e-05,-1.1092051829460284e-05,1.1626956140441527e-05,1.1626956140441527e-05,1.1626956140441527e-05,1.8417121156519086e-05,1.8417121156519086e-05,1.8417121156519086e-05,1.8417121156519086e-05,1.8417121156519086e-05,1.8417121156519086e-05,1.7882216845537843e-05,1.7882216845537843e-05,1.7882216845537843e-05,0.00031523260124435474
419,2018-03-04 10:59:14,0.0002976828202186663,0.0002976828202186663,0.0002976828202186663,0.00030028611989682953,0.00033115766099226337,-6.123837512795726e-06,-6.123837512795726e-06,-6.123837512795726e-06,5.788270349094745e-06,5.788270349094745e-06,5.788270349094745e-06,1.745753869732467e-05,1.745753869732467e-05,1.745753869732467e-05,1.745753869732467e-05,1.745753869732467e-05,1.745753869732467e-05,1.779310586102565e-05,1.779310586102565e-05,1.779310586102565e-05,0.00031514035891599094
420,2018-03-04 11:37:53,0.00029824496716204124,0.00029824496716204124,0.00029824496716204124,0.0003031408895883416,0.0003328700346422425,-2.3915540992240327e-06,-2.3915540992240327e-06,-2.3915540992240327e-06,4.728010396933605e-06,4.728010396933605e-06,4.728010396933605e-06,2.005295229497127e-05,2.005295229497127e-05,2.005295229497127e-05,2.005295229497127e-05,2.005295229497127e-05,2.005295229497127e-05,1.77164959972617e-05,1.77164959972617e-05,1.77164959972617e-05,0.0003182979194570125
421,2018-03-04 12:58:42,0.0002994204093907716,0.0002994204093907716,0.0002994204093907716,0.0002998741571684787,0.0003309333732297621,7.092446138676217e-07,7.092446138676217e-07,7.092446138676217e-07,-1.9781693250844348e-06,-1.9781693250844348e-06,-1.9781693250844348e-06,1.6244373898791667e-05,1.6244373898791667e-05,1.6244373898791667e-05,1.6244373898791667e-05,1.6244373898791667e-05,1.6244373898791667e-05,1.7513298610008482e-05,1.7513298610008482e-05,1.7513298610008482e-05,0.00031566478328956326
422,2018-03-04 13:59:13,0.00030030059720939807,0.00030030059720939807,0.00030030059720939807,0.0003011919853166359,0.0003306870085024756,-1.273866235272995e-06,-1.273866235272995e-06,-1.273866235272995e-06,9.130243804845492e-08,9.130243804845492e-08,9.130243804845492e-08,1.6145018442881156e-05,1.6145018442881156e-05,1.6145018442881156e-05,1.6145018442881156e-05,1.6145018442881156e-05,1.6145018442881156e-05,1.7327582240105693e-05,1.7327582240105693e-05,1.7327582240105693e-05,0.0003164456156522792
423,2018-03-04 14:59:15,0.0003011737551611174,0.0003011737551611174,0.0003011737551611174,0.0003027280215195586,0.00033241695129815655,-2.593266809123493e-06,-2.593266809123493e-06,-2.593266809123493e-06,1.1663226721996955e-06,1.1663226721996955e-06,1.1663226721996955e-06,1.569241370028263e-05,1.569241370028263e-05,1.569241370028263e-05,1.569241370028263e-05,1.569241370028263e-05,1.569241370028263e-05,1.711935783720643e-05,1.711935783720643e-05,1.711935783720643e-05,0.0003168661688614
424,2018-03-04 15:59:42,0.000302052973342929,0.000302052973342929,0.000302052973342929,0.00030082726111700035,0.0003309494863884268,-2.680601567090061e-07,-2.680601567090061e-07,-2.680601567090061e-07,-2.086986787075427e-06,-2.086986787075427e-06,-2.086986787075427e-06,1.4534537373492082e-05,1.4534537373492082e-05,1.4534537373492082e-05,1.4534537373492082e-05,1.4534537373492082e-05,1.4534537373492082e-05,1.6889584317276517e-05,1.6889584317276517e-05,1.6889584317276517e-05,0.0003165875107164211
425,2018-03-04 16:59:36,0.00030292419202101876,0.00030292419202101876,0.00030292419202101876,0.0003019393036760634,0.0003323747306157271,4.229923973829107e-06,4.229923973829107e-06,4.229923973829107e-06,-6.054251066291914e-06,-6.054251066291914e-06,-6.054251066291914e-06,1.4821663996464826e-05,1.4821663996464826e-05,1.4821663996464826e-05,1.4821663996464826e-05,1.4821663996464826e-05,1.4821663996464826e-05,1.6645991088927633e-05,1.6645991088927633e-05,1.6645991088927633e-05,0.0003177458560174836
426,2018-03-04 17:59:40,0.0003037978347911454,0.0003037978347911454,0.0003037978347911454,0.0003029620318738255,0.00033463067299814705,7.095075585008474e-06,7.095075585008474e-06,7.095075585008474e-06,-7.861107639619489e-06,-7.861107639619489e-06,-7.861107639619489e-06,1.5623730151101157e-05,1.5623730151101157e-05,1.5623730151101157e-05,1.5623730151101157e-05,1.5623730151101157e-05,1.5623730151101157e-05,1.6389762205712173e-05,1.6389762205712173e-05,1.6389762205712173e-05,0.0003194215649422466
427,2018-03-04 18:59:57,0.0003046746288809201,0.0003046746288809201,0.0003046746288809201,0.0003065578201908641,0.00033623025240621775,6.429399175075213e-06,6.429399175075213e-06,6.429399175075213e-06,-6.091137954758381e-06,-6.091137954758381e-06,-6.091137954758381e-06,1.6462713389991628e-05,1.6462713389991628e-05,1.6462713389991628e-05,1.6462713389991628e-05,1.6462713389991628e-05,1.6462713389991628e-05,1.6124452169674797e-05,1.6124452169674797e-05,1.6124452169674797e-05,0.00032113734227091174
428,2018-03-04 19:59:28,0.00030554027214732484,0.00030554027214732484,0.00030554027214732484,0.00030677209814100777,0.0003362065872856722,4.059345463126651e-06,4.059345463126651e-06,4.059345463126651e-06,-4.253679981287448e-06,-4.253679981287448e-06,-4.253679981287448e-06,1.5663846041728756e-05,1.5663846041728756e-05,1.5663846041728756e-05,1.5663846041728756e-05,1.5663846041728756e-05,1.5663846041728756e-05,1.5858180559889553e-05,1.5858180559889553e-05,1.5858180559889553e-05,0.0003212041181890536
