,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
103,2018-03-22 22:59:52,0.03103591112203348,0.03103591112203348,0.03103591112203348,0.030036755240890774,0.03222478624702182,0.00012417529060856013,0.00012417529060856013,0.00012417529060856013,0.00012417529060856013,0.00012417529060856013,0.00012417529060856013,0.00012417529060856013,0.00012417529060856013,0.00012417529060856013,0.03116008641264204
104,2018-03-22 23:59:52,0.03100012424258134,0.03100012424258134,0.03100012424258134,0.030068093955897712,0.03237523097004561,0.00023949558207818637,0.00023949558207818637,0.00023949558207818637,0.00023949558207818637,0.00023949558207818637,0.00023949558207818637,0.00023949558207818637,0.00023949558207818637,0.00023949558207818637,0.031239619824659528
105,2018-03-23 00:59:54,0.030964317481529505,0.030964317481529505,0.030964317481529505,0.03013104890456596,0.032476067228157,0.0003034551587711824,0.0003034551587711824,0.0003034551587711824,0.0003034551587711824,0.0003034551587711824,0.0003034551587711824,0.0003034551587711824,0.0003034551587711824,0.0003034551587711824,0.03126777264030069
106,2018-03-23 01:59:40,0.030928669773275238,0.030928669773275238,0.030928669773275238,0.029946227319551138,0.03237795013896831,0.00027951241087684745,0.00027951241087684745,0.00027951241087684745,0.00027951241087684745,0.00027951241087684745,0.00027951241087684745,0.00027951241087684745,0.00027951241087684745,0.00027951241087684745,0.031208182184152087
107,2018-03-23 02:58:30,0.030893578749812446,0.030893578749812446,0.030893578749812446,0.030009234257720657,0.03225916551348943,0.00021138456510137984,0.00021138456510137984,0.00021138456510137984,0.00021138456510137984,0.00021138456510137984,0.00021138456510137984,0.00021138456510137984,0.00021138456510137984,0.00021138456510137984,0.031104963314913827
108,2018-03-23 03:59:47,0.030857026428772028,0.030857026428772028,0.030857026428772028,0.029919749189665,0.032162834840323035,0.00016321296635248616,0.00016321296635248616,0.00016321296635248616,0.00016321296635248616,0.00016321296635248616,0.00016321296635248616,0.00016321296635248616,0.00016321296635248616,0.00016321296635248616,0.031020239395124515
109,2018-03-23 04:59:45,0.030821259430919585,0.03082125943091959,0.03082125943091959,0.02986349293334206,0.032121957232036195,0.00015794894696251268,0.00015794894696251268,0.00015794894696251268,0.00015794894696251268,0.00015794894696251268,0.00015794894696251268,0.00015794894696251268,0.00015794894696251268,0.00015794894696251268,0.0309792083778821
110,2018-03-23 05:59:47,0.03082538142127579,0.03082538142127579,0.03082538142127579,0.029779637311165116,0.032197946600436525,0.00014637443361273538,0.00014637443361273538,0.00014637443361273538,0.00014637443361273538,0.00014637443361273538,0.00014637443361273538,0.00014637443361273538,0.00014637443361273538,0.00014637443361273538,0.030971755854888525
111,2018-03-23 06:59:57,0.030829512566524518,0.030829512566524518,0.030829512566524518,0.0297555247596787,0.03193945400195638,7.12193816665167e-05,7.12193816665167e-05,7.12193816665167e-05,7.12193816665167e-05,7.12193816665167e-05,7.12193816665167e-05,7.12193816665167e-05,7.12193816665167e-05,7.12193816665167e-05,0.030900731948191033
112,2018-03-23 07:59:52,0.030833626546349774,0.030833626546349774,0.030833626546349774,0.029690843978099173,0.031947058297664935,-6.31625321754104e-05,-6.31625321754104e-05,-6.31625321754104e-05,-6.31625321754104e-05,-6.31625321754104e-05,-6.31625321754104e-05,-6.31625321754104e-05,-6.31625321754104e-05,-6.31625321754104e-05,0.030770464014174364
