,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
126,2018-03-14 22:59:33,0.0003073839884762723,0.0003073839884762723,0.0003073839884762723,0.00029842640294403704,0.00031177230678430844,-5.829392541554195e-06,-5.829392541554195e-06,-5.829392541554195e-06,3.2879459375365335e-06,3.2879459375365335e-06,3.2879459375365335e-06,-2.5414466040176602e-06,-2.5414466040176602e-06,-2.5414466040176602e-06,-2.5414466040176602e-06,-2.5414466040176602e-06,-2.5414466040176602e-06,0.00030484254187225463
127,2018-03-14 23:58:49,0.00030627063670272964,0.00030627063670272964,0.00030627063670272964,0.0002982526183477025,0.00031059095367203465,-4.906375818446055e-06,-4.906375818446055e-06,-4.906375818446055e-06,3.2865130667128337e-06,3.2865130667128337e-06,3.2865130667128337e-06,-1.6198627517332212e-06,-1.6198627517332212e-06,-1.6198627517332212e-06,-1.6198627517332212e-06,-1.6198627517332212e-06,-1.6198627517332212e-06,0.0003046507739509964
128,2018-03-15 00:59:39,0.00030512785437049377,0.00030512785437049377,0.00030512785437049377,0.0003003084300976048,0.000313222270161022,-3.808302347924551e-06,-3.808302347924551e-06,-3.808302347924551e-06,5.342840735887825e-06,5.342840735887825e-06,5.342840735887825e-06,1.5345383879632737e-06,1.5345383879632737e-06,1.5345383879632737e-06,1.5345383879632737e-06,1.5345383879632737e-06,1.5345383879632737e-06,0.000306662392758457
129,2018-03-15 01:59:47,0.00030509697837158875,0.00030509697837158875,0.00030509697837158875,0.00030196814386427976,0.0003150522826425592,-4.305918178889179e-06,-4.305918178889179e-06,-4.305918178889179e-06,7.906775138282162e-06,7.906775138282162e-06,7.906775138282162e-06,3.6008569593929834e-06,3.6008569593929834e-06,3.6008569593929834e-06,3.6008569593929834e-06,3.6008569593929834e-06,3.6008569593929834e-06,0.0003086978353309817
130,2018-03-15 02:57:04,0.0003050675657307249,0.0003050675657307249,0.0003050675657307249,0.0003005430195174379,0.0003143606677522306,-5.218695227685156e-06,-5.218695227685156e-06,-5.218695227685156e-06,7.662383735348971e-06,7.662383735348971e-06,7.662383735348971e-06,2.4436885076638154e-06,2.4436885076638154e-06,2.4436885076638154e-06,2.4436885076638154e-06,2.4436885076638154e-06,2.4436885076638154e-06,0.00030751125423838875
131,2018-03-15 03:59:54,0.0003050353033926229,0.0003050353033926229,0.0003050353033926229,0.0002985398122727213,0.00031143582703972706,-3.7150095969915098e-06,-3.7150095969915098e-06,-3.7150095969915098e-06,3.8100687731374797e-06,3.8100687731374797e-06,3.8100687731374797e-06,9.505917614596988e-08,9.505917614596988e-08,9.505917614596988e-08,9.505917614596988e-08,9.505917614596988e-08,9.505917614596988e-08,0.00030513036256876887
132,2018-03-15 04:59:44,0.00030500458143140643,0.00030500458143140643,0.00030500458143140643,0.0002978872480514525,0.00031085064470399786,4.6427328788760485e-07,4.6427328788760485e-07,4.6427328788760485e-07,-5.159761620297059e-07,-5.159761620297059e-07,-5.159761620297059e-07,-5.170287414210148e-08,-5.170287414210148e-08,-5.170287414210148e-08,-5.170287414210148e-08,-5.170287414210148e-08,-5.170287414210148e-08,0.0003049528785572643
133,2018-03-15 05:59:43,0.0003049737824513457,0.0003049737824513457,0.0003049737824513457,0.0003008428012633089,0.0003136649567685591,3.55582963877815e-06,3.55582963877815e-06,3.55582963877815e-06,-1.4201099453486232e-06,-1.4201099453486232e-06,-1.4201099453486232e-06,2.135719693429527e-06,2.135719693429527e-06,2.135719693429527e-06,2.135719693429527e-06,2.135719693429527e-06,2.135719693429527e-06,0.0003071095021447752
134,2018-03-15 06:59:20,0.0003049431717395709,0.0003049431717395709,0.0003049431717395709,0.0003017643550992979,0.00031513139597273286,2.1307187171350634e-06,2.1307187171350634e-06,2.1307187171350634e-06,1.6156288032133744e-06,1.6156288032133744e-06,1.6156288032133744e-06,3.746347520348439e-06,3.746347520348439e-06,3.746347520348439e-06,3.746347520348439e-06,3.746347520348439e-06,3.746347520348439e-06,0.00030868951925991936
135,2018-03-15 07:58:56,0.0003049125711012779,0.0003049125711012779,0.0003049125711012779,0.0003019147069876428,0.0003151531012280832,-1.9547401629136397e-06,-1.9547401629136397e-06,-1.9547401629136397e-06,5.3659727398821275e-06,5.3659727398821275e-06,5.3659727398821275e-06,3.411232576968488e-06,3.411232576968488e-06,3.411232576968488e-06,3.411232576968488e-06,3.411232576968488e-06,3.411232576968488e-06,0.00030832380367824634
136,2018-03-15 08:56:47,0.0003048828689716595,0.0003048828689716595,0.0003048828689716595,0.0003008234343387957,0.0003137896238458799,-3.177898852519448e-06,-3.177898852519448e-06,-3.177898852519448e-06,5.6919136542935285e-06,5.6919136542935285e-06,5.6919136542935285e-06,2.5140148017740824e-06,2.5140148017740824e-06,2.5140148017740824e-06,2.5140148017740824e-06,2.5140148017740824e-06,2.5140148017740824e-06,0.0003073968837734336
137,2018-03-15 09:59:30,0.0003048506681322029,0.0003048506681322029,0.0003048506681322029,0.0002982511476709094,0.0003110540677300521,1.3029127670108358e-06,1.3029127670108358e-06,1.3029127670108358e-06,-1.6257495225947914e-06,-1.6257495225947914e-06,-1.6257495225947914e-06,-3.2283675558395466e-07,-3.2283675558395466e-07,-3.2283675558395466e-07,-3.2283675558395466e-07,-3.2283675558395466e-07,-3.2283675558395466e-07,0.00030452783137661894
138,2018-03-15 10:59:53,0.00030481966530431263,0.00030481966530431263,0.00030481966530431263,0.00029741518681234775,0.0003105000610786087,6.965239217176109e-06,6.965239217176109e-06,6.965239217176109e-06,-7.971662067870432e-06,-7.971662067870432e-06,-7.971662067870432e-06,-1.0064228506943228e-06,-1.0064228506943228e-06,-1.0064228506943228e-06,-1.0064228506943228e-06,-1.0064228506943228e-06,-1.0064228506943228e-06,0.0003038132424536183
139,2018-03-15 11:59:49,0.0003047888935215101,0.0003047888935215101,0.0003047888935215101,0.00029948767702813665,0.0003122949598633289,7.444966560559146e-06,7.444966560559146e-06,7.444966560559146e-06,-6.551897736456541e-06,-6.551897736456541e-06,-6.551897736456541e-06,8.930688241026037e-07,8.930688241026037e-07,8.930688241026037e-07,8.930688241026037e-07,8.930688241026037e-07,8.930688241026037e-07,0.0003056819623456127
140,2018-03-15 12:59:14,0.00030475838701269725,0.00030475838701269725,0.00030475838701269725,0.00029794994970588245,0.00031108256635625276,2.0093691119183985e-06,2.0093691119183985e-06,2.0093691119183985e-06,-2.0931464058278616e-06,-2.0931464058278616e-06,-2.0931464058278616e-06,-8.377729390946311e-08,-8.377729390946311e-08,-8.377729390946311e-08,-8.377729390946311e-08,-8.377729390946311e-08,-8.377729390946311e-08,0.0003046746097187878
141,2018-03-15 13:59:48,0.00030472729005532673,0.00030472729005532673,0.00030472729005532673,0.0002977244400715512,0.00031046620001579095,-3.885799858549221e-06,-3.885799858549221e-06,-3.885799858549221e-06,3.2841486731663987e-06,3.2841486731663987e-06,3.2841486731663987e-06,-6.016511853828224e-07,-6.016511853828224e-07,-6.016511853828224e-07,-6.016511853828224e-07,-6.016511853828224e-07,-6.016511853828224e-07,0.0003041256388699439
142,2018-03-15 14:59:46,0.00030469650118472786,0.00030469650118472786,0.00030469650118472786,0.00029461860634096113,0.0003074007791317931,-4.332348768063968e-06,-4.332348768063968e-06,-4.332348768063968e-06,9.60125941863278e-07,9.60125941863278e-07,9.60125941863278e-07,-3.3722228262006893e-06,-3.3722228262006893e-06,-3.3722228262006893e-06,-3.3722228262006893e-06,-3.3722228262006893e-06,-3.3722228262006893e-06,0.00030132427835852715
143,2018-03-15 15:59:55,0.00030466561818473026,0.00030466561818473026,0.00030466561818473026,0.00029283174480936833,0.00030614294250808197,5.416138746468153e-07,5.416138746468153e-07,5.416138746468153e-07,-5.882455405878903e-06,-5.882455405878903e-06,-5.882455405878903e-06,-5.340841531232089e-06,-5.340841531232089e-06,-5.340841531232089e-06,-5.340841531232089e-06,-5.340841531232089e-06,-5.340841531232089e-06,0.0002993247766534982
144,2018-03-15 16:59:53,0.0003046348293141314,0.0003046348293141314,0.0003046348293141314,0.0002934468158108602,0.00030659565269233074,5.969935669050289e-06,5.969935669050289e-06,5.969935669050289e-06,-1.060523177385704e-05,-1.060523177385704e-05,-1.060523177385704e-05,-4.635296104806752e-06,-4.635296104806752e-06,-4.635296104806752e-06,-4.635296104806752e-06,-4.635296104806752e-06,-4.635296104806752e-06,0.00029999953320932463
145,2018-03-15 17:59:15,0.0003046043485033829,0.0003046043485033829,0.0003046043485033829,0.00029546492668495214,0.00030782446229053344,8.00771822110854e-06,8.00771822110854e-06,8.00771822110854e-06,-1.1026304943831184e-05,-1.1026304943831184e-05,-1.1026304943831184e-05,-3.01858672272264e-06,-3.01858672272264e-06,-3.01858672272264e-06,-3.01858672272264e-06,-3.01858672272264e-06,-3.01858672272264e-06,0.00030158576178066025
146,2018-03-15 18:59:55,0.00030457320022962524,0.00030457320022962524,0.00030457320022962524,0.0002979566135864748,0.000310553319950357,6.3177112420603795e-06,6.3177112420603795e-06,6.3177112420603795e-06,-6.4357310969191445e-06,-6.4357310969191445e-06,-6.4357310969191445e-06,-1.1801985485876338e-07,-1.1801985485876338e-07,-1.1801985485876338e-07,-1.1801985485876338e-07,-1.1801985485876338e-07,-1.1801985485876338e-07,0.00030445518037476647
147,2018-03-15 19:59:48,0.0003045424541451167,0.0003045424541451167,0.0003045424541451167,0.00029859633538520576,0.00031202830216284835,2.6336892676937755e-06,2.6336892676937755e-06,2.6336892676937755e-06,-1.6984964758501972e-06,-1.6984964758501972e-06,-1.6984964758501972e-06,9.351927918435789e-07,9.351927918435789e-07,9.351927918435789e-07,9.351927918435789e-07,9.351927918435789e-07,9.351927918435789e-07,0.00030547764693696024
148,2018-03-15 20:59:05,0.000304512016111179,0.000304512016111179,0.000304512016111179,0.00029750883121430446,0.00031028968108547117,-1.430741240491372e-06,-1.430741240491372e-06,-1.430741240491372e-06,1.0577802397753846e-06,1.0577802397753846e-06,1.0577802397753846e-06,-3.7296100071598753e-07,-3.7296100071598753e-07,-3.7296100071598753e-07,-3.7296100071598753e-07,-3.7296100071598753e-07,-3.7296100071598753e-07,0.00030413905511046305
149,2018-03-15 21:58:39,0.00030448143260448994,0.00030448143260448994,0.00030448143260448994,0.0002959237187883404,0.00030938153592625467,-4.661595663711105e-06,-4.661595663711105e-06,-4.661595663711105e-06,2.9022074363307933e-06,2.9022074363307933e-06,2.9022074363307933e-06,-1.7593882273803106e-06,-1.7593882273803106e-06,-1.7593882273803106e-06,-1.7593882273803106e-06,-1.7593882273803106e-06,-1.7593882273803106e-06,0.00030272204437710963
150,2018-03-15 22:59:40,0.00030445010461960215,0.00030445010461960215,0.00030445010461960215,0.00029542880295251083,0.00030846585954884346,-5.8292156711490285e-06,-5.8292156711490285e-06,-5.8292156711490285e-06,3.277189810837826e-06,3.277189810837826e-06,3.277189810837826e-06,-2.5520258603112025e-06,-2.5520258603112025e-06,-2.5520258603112025e-06,-2.5520258603112025e-06,-2.5520258603112025e-06,-2.5520258603112025e-06,0.00030189807875929096
151,2018-03-15 23:59:47,0.00030441923872463083,0.00030441923872463083,0.00030441923872463083,0.0002965350844648396,0.0003093261875615211,-4.883380646322284e-06,-4.883380646322284e-06,-4.883380646322284e-06,3.568906293604369e-06,3.568906293604369e-06,3.568906293604369e-06,-1.3144743527179168e-06,-1.3144743527179168e-06,-1.3144743527179168e-06,-1.3144743527179168e-06,-1.3144743527179168e-06,-1.3144743527179168e-06,0.00030310476437191294
152,2018-03-16 00:59:29,0.00030438858676017636,0.00030438858676017636,0.00030438858676017636,0.00029892268752702557,0.0003125381210045193,-3.8093809868919407e-06,-3.8093809868919407e-06,-3.8093809868919407e-06,5.168252586451789e-06,5.168252586451789e-06,5.168252586451789e-06,1.358871599559848e-06,1.358871599559848e-06,1.358871599559848e-06,1.358871599559848e-06,1.358871599559848e-06,1.358871599559848e-06,0.0003057474583597362
153,2018-03-16 01:58:53,0.00030435808882569394,0.00030435808882569394,0.00030435808882569394,0.00030103677715948495,0.00031366205868226725,-4.2885002162730305e-06,-4.2885002162730305e-06,-4.2885002162730305e-06,7.119395841630317e-06,7.119395841630317e-06,7.119395841630317e-06,2.8308956253572857e-06,2.8308956253572857e-06,2.8308956253572857e-06,2.8308956253572857e-06,2.8308956253572857e-06,2.8308956253572857e-06,0.00030718898445105124
154,2018-03-16 02:57:58,0.0003043277534784044,0.0003043277534784044,0.0003043277534784044,0.0003008811448835148,0.00031392107172180785,-5.221840900395597e-06,-5.221840900395597e-06,-5.221840900395597e-06,8.232982251336864e-06,8.232982251336864e-06,8.232982251336864e-06,3.011141350941268e-06,3.011141350941268e-06,3.011141350941268e-06,3.011141350941268e-06,3.011141350941268e-06,3.011141350941268e-06,0.0003073388948293457
155,2018-03-16 03:59:02,0.0003042963894041359,0.0003042963894041359,0.0003042963894041359,0.0002999405135239566,0.00031283865875360864,-3.760969082751233e-06,-3.760969082751233e-06,-3.760969082751233e-06,5.556060918967895e-06,5.556060918967895e-06,5.556060918967895e-06,1.7950918362166628e-06,1.7950918362166628e-06,1.7950918362166628e-06,1.7950918362166628e-06,1.7950918362166628e-06,1.7950918362166628e-06,0.00030609148124035256
156,2018-03-16 04:59:01,0.0003042655817340234,0.0003042655817340234,0.0003042655817340234,0.0002986851451920215,0.0003116683063331901,4.109043888289663e-07,4.109043888289663e-07,4.109043888289663e-07,6.746799613549506e-07,6.746799613549506e-07,6.746799613549506e-07,1.0855843501839167e-06,1.0855843501839167e-06,1.0855843501839167e-06,1.0855843501839167e-06,1.0855843501839167e-06,1.0855843501839167e-06,0.0003053511660842073
157,2018-03-16 05:59:06,0.00030423472270352725,0.00030423472270352725,0.00030423472270352725,0.0002998600884696009,0.00031267670863681444,3.544833878012279e-06,3.544833878012279e-06,3.544833878012279e-06,-1.705899281566796e-06,-1.705899281566796e-06,-1.705899281566796e-06,1.8389345964454828e-06,1.8389345964454828e-06,1.8389345964454828e-06,1.8389345964454828e-06,1.8389345964454828e-06,1.8389345964454828e-06,0.0003060736572999727
158,2018-03-16 06:59:59,0.00030420345278996206,0.00030420345278996206,0.00030420345278996206,0.0003028367630753359,0.00031542153273099867,2.091769572047046e-06,2.091769572047046e-06,2.091769572047046e-06,2.9421039572246543e-06,2.9421039572246543e-06,2.9421039572246543e-06,5.0338735292717004e-06,5.0338735292717004e-06,5.0338735292717004e-06,5.0338735292717004e-06,5.0338735292717004e-06,5.0338735292717004e-06,0.00030923732631923375
159,2018-03-16 07:59:51,0.0003041727050402971,0.0003041727050402971,0.0003041727050402971,0.00030136939836138,0.000314751220916872,-2.0089520046120725e-06,-2.0089520046120725e-06,-2.0089520046120725e-06,6.2769447593982624e-06,6.2769447593982624e-06,6.2769447593982624e-06,4.26799275478619e-06,4.26799275478619e-06,4.26799275478619e-06,4.26799275478619e-06,4.26799275478619e-06,4.26799275478619e-06,0.00030844069779508327
160,2018-03-16 08:59:57,0.00030414183744973707,0.00030414183744973707,0.00030414183744973707,0.00029855227293958445,0.000311294287175226,-3.088447067747524e-06,-3.088447067747524e-06,-3.088447067747524e-06,3.9836276446771615e-06,3.9836276446771615e-06,3.9836276446771615e-06,8.951805769296367e-07,8.951805769296367e-07,8.951805769296367e-07,8.951805769296367e-07,8.951805769296367e-07,8.951805769296367e-07,0.0003050370180266667
161,2018-03-16 09:59:10,0.00030374909398755593,0.00030374909398755593,0.00030374909398755593,0.00029812994765648844,0.00031093315222826135,1.2685617828079658e-06,1.2685617828079658e-06,1.2685617828079658e-06,-5.805840743902645e-07,-5.805840743902645e-07,-5.805840743902645e-07,6.879777084177011e-07,6.879777084177011e-07,6.879777084177011e-07,6.879777084177011e-07,6.879777084177011e-07,6.879777084177011e-07,0.00030443707169597366
162,2018-03-16 10:59:47,0.00030334706528731595,0.00030334706528731595,0.00030334706528731595,0.000295758598943365,0.00030867189614514073,6.9588317062083275e-06,6.9588317062083275e-06,6.9588317062083275e-06,-7.878082004816904e-06,-7.878082004816904e-06,-7.878082004816904e-06,-9.192502986085776e-07,-9.192502986085776e-07,-9.192502986085776e-07,-9.192502986085776e-07,-9.192502986085776e-07,-9.192502986085776e-07,0.00030242781498870735
163,2018-03-16 11:59:40,0.00030294990028320205,0.00030294990028320205,0.00030294990028320205,0.0002970170749482225,0.0003101529185616363,7.452541893313115e-06,7.452541893313115e-06,7.452541893313115e-06,-6.830876141086604e-06,-6.830876141086604e-06,-6.830876141086604e-06,6.216657522265104e-07,6.216657522265104e-07,6.216657522265104e-07,6.216657522265104e-07,6.216657522265104e-07,6.216657522265104e-07,0.0003035715660354286
164,2018-03-16 12:58:48,0.00030255770951376253,0.00030255770951376253,0.00030255770951376253,0.00029553131994038926,0.0003077229870086523,2.059100937074271e-06,2.059100937074271e-06,2.059100937074271e-06,-3.2560991681051223e-06,-3.2560991681051223e-06,-3.2560991681051223e-06,-1.196998231030851e-06,-1.196998231030851e-06,-1.196998231030851e-06,-1.196998231030851e-06,-1.196998231030851e-06,-1.196998231030851e-06,0.0003013607112827317
165,2018-03-16 13:57:46,0.00030216662412980625,0.00030216662412980625,0.00030216662412980625,0.0002923059042728018,0.00030502510761361344,-3.756987157391108e-06,-3.756987157391108e-06,-3.756987157391108e-06,2.9296816464623507e-07,2.9296816464623507e-07,2.9296816464623507e-07,-3.464018992744873e-06,-3.464018992744873e-06,-3.464018992744873e-06,-3.464018992744873e-06,-3.464018992744873e-06,-3.464018992744873e-06,0.00029870260513706136
166,2018-03-16 14:59:53,0.0003017546469602174,0.0003017546469602174,0.0003017546469602174,0.00029180986111538524,0.0003050811394988816,-4.326959836214366e-06,-4.326959836214366e-06,-4.326959836214366e-06,7.017914362733054e-07,7.017914362733054e-07,7.017914362733054e-07,-3.6251683999410602e-06,-3.6251683999410602e-06,-3.6251683999410602e-06,-3.6251683999410602e-06,-3.6251683999410602e-06,-3.6251683999410602e-06,0.0002981294785602763
167,2018-03-16 15:59:36,0.0003013585873415867,0.0003013585873415867,0.0003013585873415867,0.00029015058817940365,0.00030328358595287834,5.096737709303817e-07,5.096737709303817e-07,5.096737709303817e-07,-5.008643823447128e-06,-5.008643823447128e-06,-5.008643823447128e-06,-4.498970052516747e-06,-4.498970052516747e-06,-4.498970052516747e-06,-4.498970052516747e-06,-4.498970052516747e-06,-4.498970052516747e-06,0.00029685961728906997
168,2018-03-16 16:59:54,0.0003009586588737648,0.0003009586588737648,0.0003009586588737648,0.00029017478334516985,0.0003027850856885953,5.97107394650273e-06,5.97107394650273e-06,5.97107394650273e-06,-1.0622648228650312e-05,-1.0622648228650312e-05,-1.0622648228650312e-05,-4.651574282147582e-06,-4.651574282147582e-06,-4.651574282147582e-06,-4.651574282147582e-06,-4.651574282147582e-06,-4.651574282147582e-06,0.0002963070845916172
169,2018-03-16 17:59:30,0.0003005633730249723,0.0003005633730249723,0.0003005633730249723,0.00029136906059565407,0.0003040617745618674,8.007692612692603e-06,8.007692612692603e-06,8.007692612692603e-06,-1.0864075821809829e-05,-1.0864075821809829e-05,-1.0864075821809829e-05,-2.8563832091172267e-06,-2.8563832091172267e-06,-2.8563832091172267e-06,-2.8563832091172267e-06,-2.8563832091172267e-06,-2.8563832091172267e-06,0.00029770698981585505
170,2018-03-16 18:58:08,0.00030017449841198237,0.00030017449841198237,0.00030017449841198237,0.0002904201880113605,0.0003034358912347309,6.4061980730650935e-06,6.4061980730650935e-06,6.4061980730650935e-06,-9.707073742980293e-06,-9.707073742980293e-06,-9.707073742980293e-06,-3.3008756699151994e-06,-3.3008756699151994e-06,-3.3008756699151994e-06,-3.3008756699151994e-06,-3.3008756699151994e-06,-3.3008756699151994e-06,0.0002968736227420672
171,2018-03-16 19:57:14,0.00029978252871963953,0.00029978252871963953,0.00029978252871963953,0.0002895416091329663,0.00030225510640959205,2.8094354764995547e-06,2.8094354764995547e-06,2.8094354764995547e-06,-7.020669695256591e-06,-7.020669695256591e-06,-7.020669695256591e-06,-4.211234218757036e-06,-4.211234218757036e-06,-4.211234218757036e-06,-4.211234218757036e-06,-4.211234218757036e-06,-4.211234218757036e-06,0.0002955712945008825
172,2018-03-16 20:59:52,0.0002993671248550528,0.0002993671248550528,0.0002993671248550528,0.0002931790574403652,0.0003058956053265773,-1.481685577123039e-06,-1.481685577123039e-06,-1.481685577123039e-06,1.97840271327658e-06,1.97840271327658e-06,1.97840271327658e-06,4.967171361535409e-07,4.967171361535409e-07,4.967171361535409e-07,4.967171361535409e-07,4.967171361535409e-07,4.967171361535409e-07,0.00029986384199120634
173,2018-03-16 21:59:52,0.00029896918608110067,0.00029896918608110067,0.00029896918608110067,0.00029143038473213354,0.0003033808109488158,-4.70925983163528e-06,-4.70925983163528e-06,-4.70925983163528e-06,3.3238420258822434e-06,3.3238420258822434e-06,3.3238420258822434e-06,-1.3854178057530369e-06,-1.3854178057530369e-06,-1.3854178057530369e-06,-1.3854178057530369e-06,-1.3854178057530369e-06,-1.3854178057530369e-06,0.0002975837682753476
174,2018-03-16 22:59:53,0.00029857113676860016,0.00029857113676860016,0.00029857113676860016,0.0002896425877472311,0.0003023987730901547,-5.828864420017403e-06,-5.828864420017403e-06,-5.828864420017403e-06,3.259139599570214e-06,3.259139599570214e-06,3.259139599570214e-06,-2.569724820447189e-06,-2.569724820447189e-06,-2.569724820447189e-06,-2.569724820447189e-06,-2.569724820447189e-06,-2.569724820447189e-06,0.00029600141194815294
175,2018-03-16 23:57:48,0.00029818701531318805,0.00029818701531318805,0.00029818701531318805,0.00028974118656263675,0.0003029286320241035,-4.930513829607157e-06,-4.930513829607157e-06,-4.930513829607157e-06,3.2400218883654004e-06,3.2400218883654004e-06,3.2400218883654004e-06,-1.6904919412417568e-06,-1.6904919412417568e-06,-1.6904919412417568e-06,-1.6904919412417568e-06,-1.6904919412417568e-06,-1.6904919412417568e-06,0.0002964965233719463
176,2018-03-17 00:59:52,0.00029777536975924423,0.00029777536975924423,0.00029777536975924423,0.0002928848338248488,0.0003062123644633571,-3.806921630419962e-06,-3.806921630419962e-06,-3.806921630419962e-06,5.575773597110104e-06,5.575773597110104e-06,5.575773597110104e-06,1.7688519666901416e-06,1.7688519666901416e-06,1.7688519666901416e-06,1.7688519666901416e-06,1.7688519666901416e-06,1.7688519666901416e-06,0.0002995442217259344
177,2018-03-17 01:59:40,0.0002973787574478719,0.0002973787574478719,0.0002973787574478719,0.00029392372499772117,0.0003073892100124153,-4.303652324449825e-06,-4.303652324449825e-06,-4.303652324449825e-06,7.821615969384455e-06,7.821615969384455e-06,7.821615969384455e-06,3.5179636449346317e-06,3.5179636449346317e-06,3.5179636449346317e-06,3.5179636449346317e-06,3.5179636449346317e-06,3.5179636449346317e-06,0.00030089672109280655
178,2018-03-17 02:56:02,0.0002970049160774535,0.0002970049160774535,0.0002970049160774535,0.00029191338836907245,0.00030491532655298745,-5.214375164863895e-06,-5.214375164863895e-06,-5.214375164863895e-06,6.6449041878963884e-06,6.6449041878963884e-06,6.6449041878963884e-06,1.4305290230324926e-06,1.4305290230324926e-06,1.4305290230324926e-06,1.4305290230324926e-06,1.4305290230324926e-06,1.4305290230324926e-06,0.000298435445100486
179,2018-03-17 03:59:18,0.0002965853117480306,0.0002965853117480306,0.0002965853117480306,0.00029150475062375325,0.00030458154404101206,-3.74689701693908e-06,-3.74689701693908e-06,-3.74689701693908e-06,5.043643519479772e-06,5.043643519479772e-06,5.043643519479772e-06,1.296746502540692e-06,1.296746502540692e-06,1.296746502540692e-06,1.296746502540692e-06,1.296746502540692e-06,1.296746502540692e-06,0.00029788205825057127
180,2018-03-17 04:59:39,0.0002961850516645637,0.0002961850516645637,0.0002961850516645637,0.0002895350954347997,0.0003031657134614505,4.580755841806674e-07,4.580755841806674e-07,4.580755841806674e-07,-3.9422743386878905e-07,-3.9422743386878905e-07,-3.9422743386878905e-07,6.384815031187854e-08,6.384815031187854e-08,6.384815031187854e-08,6.384815031187854e-08,6.384815031187854e-08,6.384815031187854e-08,0.0002962488998148756
181,2018-03-17 05:57:54,0.0002957987194381852,0.0002957987194381852,0.0002957987194381852,0.0002913959670528581,0.0003046489739038437,3.521906062364378e-06,3.521906062364378e-06,3.521906062364378e-06,-1.2028028929057095e-06,-1.2028028929057095e-06,-1.2028028929057095e-06,2.3191031694586695e-06,2.3191031694586695e-06,2.3191031694586695e-06,2.3191031694586695e-06,2.3191031694586695e-06,2.3191031694586695e-06,0.0002981178226076439
182,2018-03-17 06:59:46,0.0002953884003468212,0.0002953884003468212,0.0002953884003468212,0.00029324646724314884,0.00030641918930431934,2.1047924971464198e-06,2.1047924971464198e-06,2.1047924971464198e-06,2.4988650998942034e-06,2.4988650998942034e-06,2.4988650998942034e-06,4.603657597040624e-06,4.603657597040624e-06,4.603657597040624e-06,4.603657597040624e-06,4.603657597040624e-06,4.603657597040624e-06,0.0002999920579438618
183,2018-03-17 07:59:55,0.00029498946672593416,0.00029498946672593416,0.00029498946672593416,0.00029327877972184607,0.000305503498440656,-2.012864552368315e-06,-2.012864552368315e-06,-2.012864552368315e-06,6.310145907256393e-06,6.310145907256393e-06,6.310145907256393e-06,4.297281354888078e-06,4.297281354888078e-06,4.297281354888078e-06,4.297281354888078e-06,4.297281354888078e-06,4.297281354888078e-06,0.00029928674808082223
184,2018-03-17 08:59:30,0.00029459429141569005,0.00029459429141569005,0.00029459429141569005,0.00029001214348614357,0.00030316904153818484,-3.102214218707472e-06,-3.102214218707472e-06,-3.102214218707472e-06,4.917396237014804e-06,4.917396237014804e-06,4.917396237014804e-06,1.815182018307334e-06,1.815182018307334e-06,1.815182018307334e-06,1.815182018307334e-06,1.815182018307334e-06,1.815182018307334e-06,0.0002964094734339974
185,2018-03-17 09:59:54,0.00029419369971657813,0.00029419369971657813,0.00029419369971657813,0.0002862034843338824,0.0002991641251085597,1.3441926609822726e-06,1.3441926609822726e-06,1.3441926609822726e-06,-2.861354070231255e-06,-2.861354070231255e-06,-2.861354070231255e-06,-1.5171614092489823e-06,-1.5171614092489823e-06,-1.5171614092489823e-06,-1.5171614092489823e-06,-1.5171614092489823e-06,-1.5171614092489823e-06,0.0002926765383073292
186,2018-03-17 10:58:35,0.0002938044934879433,0.0002938044934879433,0.0002938044934879433,0.0002889347190076595,0.0003011059151174391,6.880715907943321e-06,6.880715907943321e-06,6.880715907943321e-06,-5.8288485800657954e-06,-5.8288485800657954e-06,-5.8288485800657954e-06,1.0518673278775274e-06,1.0518673278775274e-06,1.0518673278775274e-06,1.0518673278775274e-06,1.0518673278775274e-06,1.0518673278775274e-06,0.0002948563608158208
187,2018-03-17 11:59:57,0.0002933974905530289,0.0002933974905530289,0.0002933974905530289,0.0002883276969975225,0.0003010340745415405,7.438198129036536e-06,7.438198129036536e-06,7.438198129036536e-06,-6.287182017783679e-06,-6.287182017783679e-06,-6.287182017783679e-06,1.1510161112528562e-06,1.1510161112528562e-06,1.1510161112528562e-06,1.1510161112528562e-06,1.1510161112528562e-06,1.1510161112528562e-06,0.00029454850666428176
188,2018-03-17 13:58:52,0.0002926087980107654,0.0002926087980107654,0.0002926087980107654,0.00028446968822180266,0.00029781578915151605,-3.827515125923635e-06,-3.827515125923635e-06,-3.827515125923635e-06,2.4226274890346347e-06,2.4226274890346347e-06,2.4226274890346347e-06,-1.404887636889001e-06,-1.404887636889001e-06,-1.404887636889001e-06,-1.404887636889001e-06,-1.404887636889001e-06,-1.404887636889001e-06,0.0002912039103738764
