,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
13,2018-04-02 19:59:59,0.002164422849701856,0.002164422849701856,0.002164422849701856,0.002157429881210363,0.0022065372690795396,1.687871175140027e-05,1.687871175140027e-05,1.687871175140027e-05,1.687871175140027e-05,1.687871175140027e-05,1.687871175140027e-05,1.687871175140027e-05,1.687871175140027e-05,1.687871175140027e-05,0.002181301561453256
14,2018-04-02 20:59:53,0.002167485871979739,0.002167485871979739,0.002167485871979739,0.002160476106783783,0.002209801062122256,1.8316166750295177e-05,1.8316166750295177e-05,1.8316166750295177e-05,1.8316166750295177e-05,1.8316166750295177e-05,1.8316166750295177e-05,1.8316166750295177e-05,1.8316166750295177e-05,1.8316166750295177e-05,0.002185802038730034
15,2018-04-02 21:59:59,0.0021705591213770814,0.0021705591213770814,0.0021705591213770814,0.002161988942682209,0.0022126911256900375,1.6091553713417455e-05,1.6091553713417455e-05,1.6091553713417455e-05,1.6091553713417455e-05,1.6091553713417455e-05,1.6091553713417455e-05,1.6091553713417455e-05,1.6091553713417455e-05,1.6091553713417455e-05,0.0021866506750904987
16,2018-04-02 22:59:57,0.0021736255526947842,0.0021736255526947842,0.0021736255526947842,0.0021596412118531578,0.0022097859689215495,1.1891498136777548e-05,1.1891498136777548e-05,1.1891498136777548e-05,1.1891498136777548e-05,1.1891498136777548e-05,1.1891498136777548e-05,1.1891498136777548e-05,1.1891498136777548e-05,1.1891498136777548e-05,0.0021855170508315617
17,2018-04-02 23:59:49,0.0021766868704527578,0.0021766868704527578,0.0021766868704527578,0.0021593046634426675,0.0022091716377554776,7.719856860727693e-06,7.719856860727693e-06,7.719856860727693e-06,7.719856860727693e-06,7.719856860727693e-06,7.719856860727693e-06,7.719856860727693e-06,7.719856860727693e-06,7.719856860727693e-06,0.0021844067273134853
18,2018-04-03 00:59:58,0.0021797626766299648,0.0021797626766299648,0.0021797626766299648,0.002159567923283684,0.0022081823449717035,4.730008591709643e-06,4.730008591709643e-06,4.730008591709643e-06,4.730008591709643e-06,4.730008591709643e-06,4.730008591709643e-06,4.730008591709643e-06,4.730008591709643e-06,4.730008591709643e-06,0.0021844926852216742
19,2018-04-03 01:59:52,0.002182825698907848,0.002182825698907848,0.002182825698907848,0.0021614603886299984,0.0022110610345310476,3.0062076910628877e-06,3.0062076910628877e-06,3.0062076910628877e-06,3.0062076910628877e-06,3.0062076910628877e-06,3.0062076910628877e-06,3.0062076910628877e-06,3.0062076910628877e-06,3.0062076910628877e-06,0.002185831906598911
20,2018-04-03 02:59:57,0.002185898923833448,0.002185898923833448,0.002185898923833448,0.002163560352355227,0.0022146089418647215,1.9399574754366993e-06,1.9399574754366993e-06,1.9399574754366993e-06,1.9399574754366993e-06,1.9399574754366993e-06,1.9399574754366993e-06,1.9399574754366993e-06,1.9399574754366993e-06,1.9399574754366993e-06,0.002187838881308885
21,2018-04-03 03:59:59,0.0021889695912903164,0.0021889695912903164,0.0021889695912903164,0.002166560024053395,0.002214603194950874,8.938165308569896e-07,8.938165308569896e-07,8.938165308569896e-07,8.938165308569896e-07,8.938165308569896e-07,8.938165308569896e-07,8.938165308569896e-07,8.938165308569896e-07,8.938165308569896e-07,0.0021898634078211733
22,2018-04-03 04:59:59,0.002192038553768031,0.002192038553768031,0.002192038553768031,0.002165414623654559,0.002215109940128907,-5.778305061293731e-07,-5.778305061293731e-07,-5.778305061293731e-07,-5.778305061293731e-07,-5.778305061293731e-07,-5.778305061293731e-07,-5.778305061293731e-07,-5.778305061293731e-07,-5.778305061293731e-07,0.0021914607232619014
23,2018-04-03 05:59:55,0.002195104106287436,0.002195104106287436,0.002195104106287436,0.0021673879558935416,0.002217542588032123,-2.752834596566149e-06,-2.752834596566149e-06,-2.752834596566149e-06,-2.752834596566149e-06,-2.752834596566149e-06,-2.752834596566149e-06,-2.752834596566149e-06,-2.752834596566149e-06,-2.752834596566149e-06,0.00219235127169087
24,2018-04-03 06:59:52,0.0021981705112964194,0.0021981705112964194,0.0021981705112964194,0.002167354728922377,0.00221765079486019,-5.702247574224524e-06,-5.702247574224524e-06,-5.702247574224524e-06,-5.702247574224524e-06,-5.702247574224524e-06,-5.702247574224524e-06,-5.702247574224524e-06,-5.702247574224524e-06,-5.702247574224524e-06,0.002192468263722195
25,2018-04-03 07:59:59,0.0022012454412011734,0.0022012454412011734,0.0022012454412011734,0.0021675115950704287,0.0022159787283127074,-9.06059016321241e-06,-9.06059016321241e-06,-9.06059016321241e-06,-9.06059016321241e-06,-9.06059016321241e-06,-9.06059016321241e-06,-9.06059016321241e-06,-9.06059016321241e-06,-9.06059016321241e-06,0.002192184851037961
26,2018-04-03 08:59:58,0.0022043135511893106,0.0022043135511893106,0.0022043135511893106,0.0021702094253685665,0.002217511575695091,-1.189748076652244e-05,-1.189748076652244e-05,-1.189748076652244e-05,-1.189748076652244e-05,-1.189748076652244e-05,-1.189748076652244e-05,-1.189748076652244e-05,-1.189748076652244e-05,-1.189748076652244e-05,0.0021924160704227882
27,2018-04-03 09:59:58,0.0022086128641438047,0.0022086128641438047,0.0022086128641438047,0.002169744271061717,0.002219954301035136,-1.3175303798127449e-05,-1.3175303798127449e-05,-1.3175303798127449e-05,-1.3175303798127449e-05,-1.3175303798127449e-05,-1.3175303798127449e-05,-1.3175303798127449e-05,-1.3175303798127449e-05,-1.3175303798127449e-05,0.002195437560345677
28,2018-04-03 10:59:53,0.0022129062058303065,0.0022129062058303065,0.0022129062058303065,0.002176249602649733,0.0022240661426053162,-1.2481544356234937e-05,-1.2481544356234937e-05,-1.2481544356234937e-05,-1.2481544356234937e-05,-1.2481544356234937e-05,-1.2481544356234937e-05,-1.2481544356234937e-05,-1.2481544356234937e-05,-1.2481544356234937e-05,0.0022004246614740716
29,2018-04-03 11:59:43,0.002217193576248816,0.002217193576248816,0.002217193576248816,0.0021817586130664685,0.0022300267324388548,-1.050070557582754e-05,-1.050070557582754e-05,-1.050070557582754e-05,-1.050070557582754e-05,-1.050070557582754e-05,-1.050070557582754e-05,-1.050070557582754e-05,-1.050070557582754e-05,-1.050070557582754e-05,0.0022066928706729887
30,2018-04-03 12:59:59,0.0022215119972608856,0.0022215119972608856,0.0022215119972608856,0.002190474227587219,0.002236306413092075,-8.57637419020865e-06,-8.57637419020865e-06,-8.57637419020865e-06,-8.57637419020865e-06,-8.57637419020865e-06,-8.57637419020865e-06,-8.57637419020865e-06,-8.57637419020865e-06,-8.57637419020865e-06,0.002212935623070677
31,2018-04-03 13:59:55,0.002225806533200986,0.002225806533200986,0.002225806533200986,0.002193291602124369,0.0022437478023445223,-7.662239622431657e-06,-7.662239622431657e-06,-7.662239622431657e-06,-7.662239622431657e-06,-7.662239622431657e-06,-7.662239622431657e-06,-7.662239622431657e-06,-7.662239622431657e-06,-7.662239622431657e-06,0.0022181442935785543
32,2018-04-03 14:59:58,0.0022301094289162754,0.0022301094289162754,0.0022301094289162754,0.0021992176519769297,0.0022478315652610012,-7.317200891332706e-06,-7.317200891332706e-06,-7.317200891332706e-06,-7.317200891332706e-06,-7.317200891332706e-06,-7.317200891332706e-06,-7.317200891332706e-06,-7.317200891332706e-06,-7.317200891332706e-06,0.0022227922280249426
33,2018-04-03 15:59:59,0.002234409936201494,0.002234409936201494,0.002234409936201494,0.0022034548497705435,0.0022526112811421225,-5.9305829340097576e-06,-5.9305829340097576e-06,-5.9305829340097576e-06,-5.9305829340097576e-06,-5.9305829340097576e-06,-5.9305829340097576e-06,-5.9305829340097576e-06,-5.9305829340097576e-06,-5.9305829340097576e-06,0.0022284793532674845
34,2018-04-03 16:59:58,0.002238708054979473,0.002238708054979473,0.002238708054979473,0.0022110507595698866,0.0022614456028804135,-1.99378399825356e-06,-1.99378399825356e-06,-1.99378399825356e-06,-1.99378399825356e-06,-1.99378399825356e-06,-1.99378399825356e-06,-1.99378399825356e-06,-1.99378399825356e-06,-1.99378399825356e-06,0.0022367142709812196
35,2018-04-03 17:59:54,0.0022430025909965924,0.0022430025909965924,0.0022430025909965924,0.0022215563858188174,0.0022716785526384732,4.4874726979124105e-06,4.4874726979124105e-06,4.4874726979124105e-06,4.4874726979124105e-06,4.4874726979124105e-06,4.4874726979124105e-06,4.4874726979124105e-06,4.4874726979124105e-06,4.4874726979124105e-06,0.002247490063694505
36,2018-04-03 18:59:55,0.002247303098281811,0.002247303098281811,0.002247303098281811,0.0022341903650535243,0.0022838301733725404,1.1668833486269998e-05,1.1668833486269998e-05,1.1668833486269998e-05,1.1668833486269998e-05,1.1668833486269998e-05,1.1668833486269998e-05,1.1668833486269998e-05,1.1668833486269998e-05,1.1668833486269998e-05,0.002258971931768081
37,2018-04-03 19:59:59,0.0022516071883278894,0.0022516071883278894,0.0022516071883278894,0.0022461955263060845,0.0022945734121505574,1.687871175137436e-05,1.687871175137436e-05,1.687871175137436e-05,1.687871175137436e-05,1.687871175137436e-05,1.687871175137436e-05,1.687871175137436e-05,1.687871175137436e-05,1.687871175137436e-05,0.002268485900079264
38,2018-04-03 20:59:58,0.0022559053071058684,0.0022559053071058684,0.0022559053071058684,0.0022500536378687996,0.0023002514713833535,1.8315372786075267e-05,1.8315372786075267e-05,1.8315372786075267e-05,1.8315372786075267e-05,1.8315372786075267e-05,1.8315372786075267e-05,1.8315372786075267e-05,1.8315372786075267e-05,1.8315372786075267e-05,0.0022742206798919435
39,2018-04-03 21:59:59,0.002257857113228386,0.002257857113228386,0.002257857113228386,0.002249959919734523,0.002298232836654982,1.6091553713464832e-05,1.6091553713464832e-05,1.6091553713464832e-05,1.6091553713464832e-05,1.6091553713464832e-05,1.6091553713464832e-05,1.6091553713464832e-05,1.6091553713464832e-05,1.6091553713464832e-05,0.002273948666941851
40,2018-04-03 22:59:51,0.002259804041190642,0.002259804041190642,0.002259804041190642,0.0022468922809671366,0.002295356374882323,1.189896897334429e-05,1.189896897334429e-05,1.189896897334429e-05,1.189896897334429e-05,1.189896897334429e-05,1.189896897334429e-05,1.189896897334429e-05,1.189896897334429e-05,1.189896897334429e-05,0.0022717030101639863
41,2018-04-03 23:59:57,0.0022617585574021943,0.0022617585574021947,0.0022617585574021947,0.0022443630350169473,0.002294689655443206,7.711683515661039e-06,7.711683515661039e-06,7.711683515661039e-06,7.711683515661039e-06,7.711683515661039e-06,7.711683515661039e-06,7.711683515661039e-06,7.711683515661039e-06,7.711683515661039e-06,0.002269470240917855
42,2018-04-04 00:59:56,0.002263709279489098,0.002263709279489098,0.002263709279489098,0.0022421836304462386,0.002293218333817071,4.731278536736488e-06,4.731278536736488e-06,4.731278536736488e-06,4.731278536736488e-06,4.731278536736488e-06,4.731278536736488e-06,4.731278536736488e-06,4.731278536736488e-06,4.731278536736488e-06,0.0022684405580258348
43,2018-04-04 01:59:56,0.002265660543593809,0.002265660543593809,0.002265660543593809,0.0022445159281230726,0.0022940935501418727,3.0047885358980163e-06,3.0047885358980163e-06,3.0047885358980163e-06,3.0047885358980163e-06,3.0047885358980163e-06,3.0047885358980163e-06,3.0047885358980163e-06,3.0047885358980163e-06,3.0047885358980163e-06,0.002268665332129707
44,2018-04-04 02:59:51,0.002267609097609486,0.002267609097609486,0.002267609097609486,0.0022462505762923307,0.002294068832817599,1.9415628126286903e-06,1.9415628126286903e-06,1.9415628126286903e-06,1.9415628126286903e-06,1.9415628126286903e-06,1.9415628126286903e-06,1.9415628126286903e-06,1.9415628126286903e-06,1.9415628126286903e-06,0.0022695506604221145
45,2018-04-04 03:59:58,0.002269564155838845,0.002269564155838845,0.002269564155838845,0.0022454801021861586,0.0022936266925709155,8.941499696047575e-07,8.941499696047575e-07,8.941499696047575e-07,8.941499696047575e-07,8.941499696047575e-07,8.941499696047575e-07,8.941499696047575e-07,8.941499696047575e-07,8.941499696047575e-07,0.0022704583058084497
46,2018-04-04 04:59:59,0.002265650354044099,0.002265650354044099,0.002265650354044099,0.0022397983319223684,0.0022911598478002307,-5.778305061422233e-07,-5.778305061422233e-07,-5.778305061422233e-07,-5.778305061422233e-07,-5.778305061422233e-07,-5.778305061422233e-07,-5.778305061422233e-07,-5.778305061422233e-07,-5.778305061422233e-07,0.002265072523537957
47,2018-04-04 05:59:57,0.002261739812845127,0.002261739812845127,0.002261739812845127,0.0022336603709830313,0.002283993434083673,-2.7542687138617564e-06,-2.7542687138617564e-06,-2.7542687138617564e-06,-2.7542687138617564e-06,-2.7542687138617564e-06,-2.7542687138617564e-06,-2.7542687138617564e-06,-2.7542687138617564e-06,-2.7542687138617564e-06,0.0022589855441312655
48,2018-04-04 06:59:54,0.002257830358511414,0.002257830358511414,0.002257830358511414,0.0022287657699648685,0.0022776651495847364,-5.704060328432937e-06,-5.704060328432937e-06,-5.704060328432937e-06,-5.704060328432937e-06,-5.704060328432937e-06,-5.704060328432937e-06,-5.704060328432937e-06,-5.704060328432937e-06,-5.704060328432937e-06,0.002252126298182981
49,2018-04-04 07:59:57,0.0022539143829861516,0.0022539143829861516,0.0022539143829861516,0.0022194709373828917,0.0022683417682826013,-9.058767338506228e-06,-9.058767338506228e-06,-9.058767338506228e-06,-9.058767338506228e-06,-9.058767338506228e-06,-9.058767338506228e-06,-9.058767338506228e-06,-9.058767338506228e-06,-9.058767338506228e-06,0.0022448556156476453
50,2018-04-04 08:59:53,0.002250006015517696,0.002250006015517696,0.002250006015517696,0.0022118953916645512,0.002261164929736179,-1.1894415846952303e-05,-1.1894415846952303e-05,-1.1894415846952303e-05,-1.1894415846952303e-05,-1.1894415846952303e-05,-1.1894415846952303e-05,-1.1894415846952303e-05,-1.1894415846952303e-05,-1.1894415846952303e-05,0.0022381115996707437
51,2018-04-04 09:59:59,0.0022460867793966596,0.0022460867793966596,0.0022460867793966596,0.002209595144465227,0.002258386806120546,-1.3175379175714842e-05,-1.3175379175714842e-05,-1.3175379175714842e-05,-1.3175379175714842e-05,-1.3175379175714842e-05,-1.3175379175714842e-05,-1.3175379175714842e-05,-1.3175379175714842e-05,-1.3175379175714842e-05,0.0022329114002209447
52,2018-04-04 10:59:59,0.0022421740644763197,0.0022421740644763197,0.0022421740644763197,0.0022061565709976805,0.0022523346798484552,-1.2478974700452086e-05,-1.2478974700452086e-05,-1.2478974700452086e-05,-1.2478974700452086e-05,-1.2478974700452086e-05,-1.2478974700452086e-05,-1.2478974700452086e-05,-1.2478974700452086e-05,-1.2478974700452086e-05,0.0022296950897758676
53,2018-04-04 11:59:58,0.0022382624364212355,0.0022382624364212355,0.0022382624364212355,0.0022035092837851197,0.0022530003979159413,-1.0491603130638772e-05,-1.0491603130638772e-05,-1.0491603130638772e-05,-1.0491603130638772e-05,-1.0491603130638772e-05,-1.0491603130638772e-05,-1.0491603130638772e-05,-1.0491603130638772e-05,-1.0491603130638772e-05,0.0022277708332905967
54,2018-04-04 12:59:58,0.0022343497215008955,0.0022343497215008955,0.0022343497215008955,0.0021998341186829115,0.002250122299172642,-8.576783297845106e-06,-8.576783297845106e-06,-8.576783297845106e-06,-8.576783297845106e-06,-8.576783297845106e-06,-8.576783297845106e-06,-8.576783297845106e-06,-8.576783297845106e-06,-8.576783297845106e-06,0.0022257729382030504
55,2018-04-04 13:59:59,0.0022304359197153002,0.0022304359197153002,0.0022304359197153002,0.0021974849047568367,0.0022470245564074455,-7.661760197026349e-06,-7.661760197026349e-06,-7.661760197026349e-06,-7.661760197026349e-06,-7.661760197026349e-06,-7.661760197026349e-06,-7.661760197026349e-06,-7.661760197026349e-06,-7.661760197026349e-06,0.002222774159518274
56,2018-04-04 14:59:59,0.0022265232047949603,0.0022265232047949603,0.0022265232047949603,0.00219292458190386,0.0022437866755619425,-7.317047867768364e-06,-7.317047867768364e-06,-7.317047867768364e-06,-7.317047867768364e-06,-7.317047867768364e-06,-7.317047867768364e-06,-7.317047867768364e-06,-7.317047867768364e-06,-7.317047867768364e-06,0.0022192061569271918
57,2018-04-04 15:59:58,0.002222611576739876,0.002222611576739876,0.002222611576739876,0.0021919071413339466,0.0022417472610206757,-5.931277375147462e-06,-5.931277375147462e-06,-5.931277375147462e-06,-5.931277375147462e-06,-5.931277375147462e-06,-5.931277375147462e-06,-5.931277375147462e-06,-5.931277375147462e-06,-5.931277375147462e-06,0.0022166802993647287
58,2018-04-04 16:59:59,0.002218697774954281,0.002218697774954281,0.002218697774954281,0.0021922542101670407,0.002241266255058403,-1.9922888105790557e-06,-1.9922888105790557e-06,-1.9922888105790557e-06,-1.9922888105790557e-06,-1.9922888105790557e-06,-1.9922888105790557e-06,-1.9922888105790557e-06,-1.9922888105790557e-06,-1.9922888105790557e-06,0.002216705486143702
59,2018-04-04 17:59:57,0.002214787234016834,0.002214787234016834,0.002214787234016834,0.0021955637167616377,0.002243084374311735,4.493527323982553e-06,4.493527323982553e-06,4.493527323982553e-06,4.493527323982553e-06,4.493527323982553e-06,4.493527323982553e-06,4.493527323982553e-06,4.493527323982553e-06,4.493527323982553e-06,0.0022192807613408165
60,2018-04-04 18:59:59,0.0022108723456186453,0.0022108723456186453,0.0022108723456186453,0.0021979443765278235,0.0022491358933492737,1.1676185108283532e-05,1.1676185108283532e-05,1.1676185108283532e-05,1.1676185108283532e-05,1.1676185108283532e-05,1.1676185108283532e-05,1.1676185108283532e-05,1.1676185108283532e-05,1.1676185108283532e-05,0.002222548530726929
61,2018-04-04 19:59:57,0.0022069618046811983,0.0022069618046811983,0.0022069618046811983,0.0021992120796570282,0.0022470967784899787,1.687678195812485e-05,1.687678195812485e-05,1.687678195812485e-05,1.687678195812485e-05,1.687678195812485e-05,1.687678195812485e-05,1.687678195812485e-05,1.687678195812485e-05,1.687678195812485e-05,0.002223838586639323
62,2018-04-04 20:59:59,0.0022030469162830093,0.0022030469162830093,0.0022030469162830093,0.0021969158655576254,0.0022456272954711827,1.8315213112679366e-05,1.8315213112679366e-05,1.8315213112679366e-05,1.8315213112679366e-05,1.8315213112679366e-05,1.8315213112679366e-05,1.8315213112679366e-05,1.8315213112679366e-05,1.8315213112679366e-05,0.0022213621293956888
63,2018-04-04 21:59:49,0.0021991450702670465,0.0021991450702670465,0.0021991450702670465,0.0021894032782838156,0.0022391149607015317,1.6101456852305735e-05,1.6101456852305735e-05,1.6101456852305735e-05,1.6101456852305735e-05,1.6101456852305735e-05,1.6101456852305735e-05,1.6101456852305735e-05,1.6101456852305735e-05,1.6101456852305735e-05,0.002215246527119352
64,2018-04-04 22:59:57,0.0021952236606777443,0.0021952236606777443,0.0021952236606777443,0.00218244859959529,0.002233266479096346,1.1891498136835063e-05,1.1891498136835063e-05,1.1891498136835063e-05,1.1891498136835063e-05,1.1891498136835063e-05,1.1891498136835063e-05,1.1891498136835063e-05,1.1891498136835063e-05,1.1891498136835063e-05,0.0022071151588145795
65,2018-04-04 23:59:59,0.0021913087722439896,0.0021913087722439896,0.0021913087722439896,0.002174512335232686,0.0022227799609480566,7.709641183400743e-06,7.709641183400743e-06,7.709641183400743e-06,7.709641183400743e-06,7.709641183400743e-06,7.709641183400743e-06,7.709641183400743e-06,7.709641183400743e-06,7.709641183400743e-06,0.0021990184134273905
66,2018-04-05 00:59:57,0.0021873982312710168,0.0021873982312710168,0.0021873982312710168,0.0021669059874066927,0.0022159772839358553,4.730643513615333e-06,4.730643513615333e-06,4.730643513615333e-06,4.730643513615333e-06,4.730643513615333e-06,4.730643513615333e-06,4.730643513615333e-06,4.730643513615333e-06,4.730643513615333e-06,0.002192128874784632
67,2018-04-05 01:59:59,0.0021834833428372624,0.0021834833428372624,0.0021834833428372624,0.0021613688296247663,0.002212648515487844,3.0037247051093705e-06,3.0037247051093705e-06,3.0037247051093705e-06,3.0037247051093705e-06,3.0037247051093705e-06,3.0037247051093705e-06,3.0037247051093705e-06,3.0037247051093705e-06,3.0037247051093705e-06,0.002186487067542372
68,2018-04-05 02:59:58,0.0021795717149990937,0.0021795717149990937,0.0021795717149990937,0.0021565578996137823,0.0022037887746461683,1.939689918888576e-06,1.939689918888576e-06,1.939689918888576e-06,1.939689918888576e-06,1.939689918888576e-06,1.939689918888576e-06,1.939689918888576e-06,1.939689918888576e-06,1.939689918888576e-06,0.0021815114049179825
69,2018-04-05 03:59:58,0.00217565900029573,0.00217565900029573,0.00217565900029573,0.002152191468557151,0.0022001338227164804,8.941499695024561e-07,8.941499695024561e-07,8.941499695024561e-07,8.941499695024561e-07,8.941499695024561e-07,8.941499695024561e-07,8.941499695024561e-07,8.941499695024561e-07,8.941499695024561e-07,0.0021765531502652325
70,2018-04-05 04:59:59,0.0021717451987271707,0.0021717451987271707,0.0021717451987271707,0.002146561630777074,0.0021950170674511892,-5.778305060941721e-07,-5.778305060941721e-07,-5.778305060941721e-07,-5.778305060941721e-07,-5.778305060941721e-07,-5.778305060941721e-07,-5.778305060941721e-07,-5.778305060941721e-07,-5.778305060941721e-07,0.0021711673682210763
71,2018-04-05 05:59:58,0.0021690654221837294,0.0021690654221837294,0.0021690654221837294,0.002141929604364781,0.002190746419478353,-2.7549858666418977e-06,-2.7549858666418977e-06,-2.7549858666418977e-06,-2.7549858666418977e-06,-2.7549858666418977e-06,-2.7549858666418977e-06,-2.7549858666418977e-06,-2.7549858666418977e-06,-2.7549858666418977e-06,0.0021663104363170873
72,2018-04-05 06:59:53,0.0021663886239971022,0.0021663886239971022,0.0021663886239971022,0.0021367497422565777,0.0021851777361266336,-5.703153933913556e-06,-5.703153933913556e-06,-5.703153933913556e-06,-5.703153933913556e-06,-5.703153933913556e-06,-5.703153933913556e-06,-5.703153933913556e-06,-5.703153933913556e-06,-5.703153933913556e-06,0.0021606854700631888
73,2018-04-05 07:59:53,0.0021637081028644577,0.0021637081028644577,0.0021637081028644577,0.0021304331200425407,0.0021804030727126298,-9.055121228199978e-06,-9.055121228199978e-06,-9.055121228199978e-06,-9.055121228199978e-06,-9.055121228199978e-06,-9.055121228199978e-06,-9.055121228199978e-06,-9.055121228199978e-06,-9.055121228199978e-06,0.002154652981636258
74,2018-04-05 08:59:57,0.002161024603374999,0.002161024603374999,0.002161024603374999,0.002125175752346041,0.0021720549786100932,-1.1896868032012123e-05,-1.1896868032012123e-05,-1.1896868032012123e-05,-1.1896868032012123e-05,-1.1896868032012123e-05,-1.1896868032012123e-05,-1.1896868032012123e-05,-1.1896868032012123e-05,-1.1896868032012123e-05,0.002149127735342987
75,2018-04-05 09:59:56,0.0021583448268315576,0.0021583448268315576,0.0021583448268315576,0.0021201107594108304,0.0021709386095763055,-1.3175152562193901e-05,-1.3175152562193901e-05,-1.3175152562193901e-05,-1.3175152562193901e-05,-1.3175152562193901e-05,-1.3175152562193901e-05,-1.3175152562193901e-05,-1.3175152562193901e-05,-1.3175152562193901e-05,0.0021451696742693636
76,2018-04-05 10:59:55,0.0021556650502881163,0.0021556650502881163,0.0021556650502881163,0.0021180616085847027,0.002168569419677968,-1.2480688223731367e-05,-1.2480688223731367e-05,-1.2480688223731367e-05,-1.2480688223731367e-05,-1.2480688223731367e-05,-1.2480688223731367e-05,-1.2480688223731367e-05,-1.2480688223731367e-05,-1.2480688223731367e-05,0.002143184362064385
77,2018-04-05 11:59:59,0.0021529815507986575,0.0021529815507986575,0.0021529815507986575,0.0021179662209145013,0.0021673455488289417,-1.0490996368540075e-05,-1.0490996368540075e-05,-1.0490996368540075e-05,-1.0490996368540075e-05,-1.0490996368540075e-05,-1.0490996368540075e-05,-1.0490996368540075e-05,-1.0490996368540075e-05,-1.0490996368540075e-05,0.0021424905544301176
78,2018-04-05 12:59:47,0.002152812729211868,0.002152812729211868,0.002152812729211868,0.0021193685520907325,0.0021686751602202968,-8.581289220146792e-06,-8.581289220146792e-06,-8.581289220146792e-06,-8.581289220146792e-06,-8.581289220146792e-06,-8.581289220146792e-06,-8.581289220146792e-06,-8.581289220146792e-06,-8.581289220146792e-06,0.0021442314399917214
79,2018-04-05 13:59:59,0.0021526427783836954,0.0021526427783836954,0.0021526427783836954,0.002121438748448012,0.0021681623193144043,-7.66176019705459e-06,-7.66176019705459e-06,-7.66176019705459e-06,-7.66176019705459e-06,-7.66176019705459e-06,-7.66176019705459e-06,-7.66176019705459e-06,-7.66176019705459e-06,-7.66176019705459e-06,0.002144981018186641
80,2018-04-05 14:59:59,0.0021524733921762145,0.0021524733921762145,0.0021524733921762145,0.0021205919607645107,0.0021711044087642252,-7.317047867626007e-06,-7.317047867626007e-06,-7.317047867626007e-06,-7.317047867626007e-06,-7.317047867626007e-06,-7.317047867626007e-06,-7.317047867626007e-06,-7.317047867626007e-06,-7.317047867626007e-06,0.0021451563443085886
81,2018-04-05 15:59:56,0.002152304147123906,0.002152304147123906,0.002152304147123906,0.0021216928658672617,0.0021713875215413677,-5.932665634567656e-06,-5.932665634567656e-06,-5.932665634567656e-06,-5.932665634567656e-06,-5.932665634567656e-06,-5.932665634567656e-06,-5.932665634567656e-06,-5.932665634567656e-06,-5.932665634567656e-06,0.002146371481489338
