,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
96,2018-04-04 21:59:59,677903.809897312,677903.809897312,677903.809897312,670060.9732223911,692051.3072639662,2724.596448448284,2724.596448448284,2724.596448448284,2724.596448448284,2724.596448448284,2724.596448448284,2724.596448448284,2724.596448448284,2724.596448448284,680628.4063457602
97,2018-04-04 22:59:58,677539.9021056152,677539.9021056152,677539.9021056152,671367.022269808,692931.1448934886,4141.9238366797845,4141.9238366797845,4141.9238366797845,4141.9238366797845,4141.9238366797845,4141.9238366797845,4141.9238366797845,4141.9238366797845,4141.9238366797845,681681.825942295
98,2018-04-04 23:59:59,677175.7920867489,677175.7920867489,677175.7920867489,671166.6595147795,693382.0997364275,5248.146479954761,5248.146479954761,5248.146479954761,5248.146479954761,5248.146479954761,5248.146479954761,5248.146479954761,5248.146479954761,5248.146479954761,682423.9385667036
99,2018-04-05 00:59:59,676811.7831814673,676811.7831814673,676811.7831814673,671448.5236752697,694284.0105745491,5898.397730451768,5898.397730451768,5898.397730451768,5898.397730451768,5898.397730451768,5898.397730451768,5898.397730451768,5898.397730451768,5898.397730451768,682710.1809119191
100,2018-04-05 01:59:59,676447.7742761858,676447.7742761858,676447.7742761858,672259.2988040609,693890.8662582336,5967.2799618214285,5967.2799618214285,5967.2799618214285,5967.2799618214285,5967.2799618214285,5967.2799618214285,5967.2799618214285,5967.2799618214285,5967.2799618214285,682415.0542380072
101,2018-04-05 02:59:59,676083.7653709044,676083.7653709044,676083.7653709044,670274.9660306325,692508.8846202751,5462.155193537769,5462.155193537769,5462.155193537769,5462.155193537769,5462.155193537769,5462.155193537769,5462.155193537769,5462.155193537769,5462.155193537769,681545.9205644422
102,2018-04-05 04:59:59,675355.7475603411,675355.7475603411,675355.7475603411,667763.0895741069,689531.0471207991,3434.861814106614,3434.861814106614,3434.861814106614,3434.861814106614,3434.861814106614,3434.861814106614,3434.861814106614,3434.861814106614,3434.861814106614,678790.6093744477
103,2018-04-05 05:59:58,674991.8397686445,674991.8397686445,674991.8397686445,666087.4680461368,687869.0685299803,2155.4766387291083,2155.4766387291083,2155.4766387291083,2155.4766387291083,2155.4766387291083,2155.4766387291083,2155.4766387291083,2155.4766387291083,2155.4766387291083,677147.3164073736
104,2018-04-05 06:59:59,674627.7297140118,674627.7297140118,674627.7297140118,664007.959788988,686228.4239454115,588.8735651141083,588.8735651141083,588.8735651141083,588.8735651141083,588.8735651141083,588.8735651141083,588.8735651141083,588.8735651141083,588.8735651141083,675216.6032791259
105,2018-04-05 07:59:59,674263.7207729737,674263.7207729737,674263.7207729737,661818.5987663714,684218.0025285269,-1347.5156063709353,-1347.5156063709353,-1347.5156063709353,-1347.5156063709353,-1347.5156063709353,-1347.5156063709353,-1347.5156063709353,-1347.5156063709353,-1347.5156063709353,672916.2051666027
106,2018-04-05 08:59:58,673899.8129455305,673899.8129455305,673899.8129455305,659073.8830702276,682043.411521537,-3437.472767563332,-3437.472767563332,-3437.472767563332,-3437.472767563332,-3437.472767563332,-3437.472767563332,-3437.472767563332,-3437.472767563332,-3437.472767563332,670462.3401779672
107,2018-04-05 09:59:59,673535.7028908978,673535.7028908978,673535.7028908978,656855.0921883282,679690.0596806034,-5135.994148724873,-5135.994148724873,-5135.994148724873,-5135.994148724873,-5135.994148724873,-5135.994148724873,-5135.994148724873,-5135.994148724873,-5135.994148724873,668399.7087421729
108,2018-04-05 10:59:59,673171.6939498597,673171.6939498597,673171.6939498597,655429.2439803467,678806.8569267332,-5864.018905172969,-5864.018905172969,-5864.018905172969,-5864.018905172969,-5864.018905172969,-5864.018905172969,-5864.018905172969,-5864.018905172969,-5864.018905172969,667307.6750446868
109,2018-04-05 11:59:57,672807.8872360112,672807.8872360112,672807.8872360112,656930.5442720279,678704.6274788369,-5438.43839647824,-5438.43839647824,-5438.43839647824,-5438.43839647824,-5438.43839647824,-5438.43839647824,-5438.43839647824,-5438.43839647824,-5438.43839647824,667369.448839533
110,2018-04-05 12:59:58,672443.7771813786,672443.7771813786,672443.7771813786,657091.30913096,678657.7171813163,-4256.831250014749,-4256.831250014749,-4256.831250014749,-4256.831250014749,-4256.831250014749,-4256.831250014749,-4256.831250014749,-4256.831250014749,-4256.831250014749,668186.9459313639
111,2018-04-05 13:59:59,672079.6671310087,672079.6671310087,672079.6671310087,658473.8632061527,679619.572466563,-3065.6338412803866,-3065.6338412803866,-3065.6338412803866,-3065.6338412803866,-3065.6338412803866,-3065.6338412803866,-3065.6338412803866,-3065.6338412803866,-3065.6338412803866,669014.0332897283
112,2018-04-05 14:59:59,671715.6581942325,671715.6581942325,671715.6581942325,657573.6050784641,680532.9089432753,-2459.245443108584,-2459.245443108584,-2459.245443108584,-2459.245443108584,-2459.245443108584,-2459.245443108584,-2459.245443108584,-2459.245443108584,-2459.245443108584,669256.4127511239
113,2018-04-05 15:59:59,671351.6492574563,671351.6492574563,671351.6492574563,657537.2285502278,679625.4816901677,-2501.7188778161412,-2501.7188778161412,-2501.7188778161412,-2501.7188778161412,-2501.7188778161412,-2501.7188778161412,-2501.7188778161412,-2501.7188778161412,-2501.7188778161412,668849.9303796402
114,2018-04-05 16:59:59,670987.64032068,670987.64032068,670987.64032068,656507.3241640186,679155.9153192786,-2753.916691530492,-2753.916691530492,-2753.916691530492,-2753.916691530492,-2753.916691530492,-2753.916691530492,-2753.916691530492,-2753.916691530492,-2753.916691530492,668233.7236291495
115,2018-04-05 17:59:58,670623.7324974973,670623.7324974973,670623.7324974973,656633.5322280051,679437.0959296093,-2645.455432473873,-2645.455432473873,-2645.455432473873,-2645.455432473873,-2645.455432473873,-2645.455432473873,-2645.455432473873,-2645.455432473873,-2645.455432473873,667978.2770650234
116,2018-04-05 18:59:58,670259.723560721,670259.723560721,670259.723560721,656135.2759151398,679159.1343748204,-1870.3522783118738,-1870.3522783118738,-1870.3522783118738,-1870.3522783118738,-1870.3522783118738,-1870.3522783118738,-1870.3522783118738,-1870.3522783118738,-1870.3522783118738,668389.3712824092
117,2018-04-05 19:59:57,669895.8157375384,669895.8157375384,669895.8157375384,658200.8828746524,680773.8196507421,-514.1976347897266,-514.1976347897266,-514.1976347897266,-514.1976347897266,-514.1976347897266,-514.1976347897266,-514.1976347897266,-514.1976347897266,-514.1976347897266,669381.6181027486
118,2018-04-05 20:59:59,669531.604573575,669531.6045735751,669531.6045735751,660378.6174446886,682307.9329062877,1115.152044266684,1115.152044266684,1115.152044266684,1115.152044266684,1115.152044266684,1115.152044266684,1115.152044266684,1115.152044266684,1115.152044266684,670646.7566178417
119,2018-04-05 21:59:55,669168.0000962839,669168.0000962839,669168.0000962839,662102.8037881003,682953.1299221675,2722.8916395425817,2722.8916395425817,2722.8916395425817,2722.8916395425817,2722.8916395425817,2722.8916395425817,2722.8916395425817,2722.8916395425817,2722.8916395425817,671890.8917358264
120,2018-04-05 22:59:59,668803.5867102558,668803.5867102558,668803.5867102558,662051.9320487278,683860.216474178,4142.280180040148,4142.280180040148,4142.280180040148,4142.280180040148,4142.280180040148,4142.280180040148,4142.280180040148,4142.280180040148,4142.280180040148,672945.866890296
121,2018-04-05 23:59:59,668439.5777785962,668439.5777785962,668439.5777785962,663416.2000546723,685189.2816963,5248.146479996004,5248.146479996004,5248.146479996004,5248.146479996004,5248.146479996004,5248.146479996004,5248.146479996004,5248.146479996004,5248.146479996004,673687.7242585922
122,2018-04-06 00:59:59,668075.5688469367,668075.5688469367,668075.5688469367,662399.3924060445,685142.8871974875,5898.397730446872,5898.397730446872,5898.397730446872,5898.397730446872,5898.397730446872,5898.397730446872,5898.397730446872,5898.397730446872,5898.397730446872,673973.9665773836
123,2018-04-06 01:59:58,667711.6610288692,667711.6610288692,667711.6610288692,662810.5366828642,684611.3019941383,5967.345143955173,5967.345143955173,5967.345143955173,5967.345143955173,5967.345143955173,5967.345143955173,5967.345143955173,5967.345143955173,5967.345143955173,673679.0061728244
124,2018-04-06 02:59:59,667347.5509836174,667347.5509836174,667347.5509836174,661046.6331652971,683803.0629605297,5462.1551935269645,5462.1551935269645,5462.1551935269645,5462.1551935269645,5462.1551935269645,5462.1551935269645,5462.1551935269645,5462.1551935269645,5462.1551935269645,672809.7061771444
125,2018-04-06 03:59:58,666983.6431655501,666983.6431655501,666983.6431655501,660027.7423834624,681954.4103077636,4552.644200260682,4552.644200260682,4552.644200260682,4552.644200260682,4552.644200260682,4552.644200260682,4552.644200260682,4552.644200260682,4552.644200260682,671536.2873658107
126,2018-04-06 04:59:57,666619.738920574,666619.738920574,666619.738920574,659405.8634519089,681030.9272347616,3435.5220379930565,3435.5220379930565,3435.5220379930565,3435.5220379930565,3435.5220379930565,3435.5220379930565,3435.5220379930565,3435.5220379930565,3435.5220379930565,670055.260958567
127,2018-04-06 05:59:59,666255.5313378,666255.5313378,666255.5313378,657749.5683585799,678038.7453971405,2155.0889301294956,2155.0889301294956,2155.0889301294956,2155.0889301294956,2155.0889301294956,2155.0889301294956,2155.0889301294956,2155.0889301294956,2155.0889301294956,668410.6202679295
128,2018-04-06 06:59:59,665891.5259802247,665891.5259802247,665891.5259802247,656029.2387652192,677152.0825671607,588.8735651771749,588.8735651771749,588.8735651771749,588.8735651771749,588.8735651771749,588.8735651771749,588.8735651771749,588.8735651771749,588.8735651771749,666480.3995454019
129,2018-04-06 07:59:58,665527.6217352486,665527.6217352486,665527.6217352486,653542.0418341727,674998.3247204917,-1346.9373130541078,-1346.9373130541078,-1346.9373130541078,-1346.9373130541078,-1346.9373130541078,-1346.9373130541078,-1346.9373130541078,-1346.9373130541078,-1346.9373130541078,664180.6844221945
130,2018-04-06 08:59:59,665163.515265074,665163.515265074,665163.515265074,650416.8486769636,672666.6569635131,-3438.029023994824,-3438.029023994824,-3438.029023994824,-3438.029023994824,-3438.029023994824,-3438.029023994824,-3438.029023994824,-3438.029023994824,-3438.029023994824,661725.4862410792
131,2018-04-06 09:59:58,664799.611020098,664799.611020098,664799.611020098,648896.0721522095,670350.4369696842,-5135.636010436387,-5135.636010436387,-5135.636010436387,-5135.636010436387,-5135.636010436387,-5135.636010436387,-5135.636010436387,-5135.636010436387,-5135.636010436387,659663.9750096616
132,2018-04-06 10:59:59,664435.5045499232,664435.5045499232,664435.5045499232,646827.6594956688,669195.5168886448,-5864.01890516778,-5864.01890516778,-5864.01890516778,-5864.01890516778,-5864.01890516778,-5864.01890516778,-5864.01890516778,-5864.01890516778,-5864.01890516778,658571.4856447554
133,2018-04-06 11:59:57,665243.812905077,665243.812905077,665243.812905077,648848.4814696042,671259.3077888843,-5438.438396454445,-5438.438396454445,-5438.438396454445,-5438.438396454445,-5438.438396454445,-5438.438396454445,-5438.438396454445,-5438.438396454445,-5438.438396454445,659805.3745086226
134,2018-04-06 12:59:58,666052.7952249517,666052.7952249517,666052.7952249517,651586.0288128196,671830.9395416689,-4256.831250026213,-4256.831250026213,-4256.831250026213,-4256.831250026213,-4256.831250026213,-4256.831250026213,-4256.831250026213,-4256.831250026213,-4256.831250026213,661795.9639749255
135,2018-04-06 13:59:59,666861.7775448263,666861.7775448263,666861.7775448263,652993.6427409202,675510.1127261613,-3065.6338413179965,-3065.6338413179965,-3065.6338413179965,-3065.6338413179965,-3065.6338413179965,-3065.6338413179965,-3065.6338413179965,-3065.6338413179965,-3065.6338413179965,663796.1437035083
136,2018-04-06 14:59:58,667670.310554887,667670.310554887,667670.310554887,653368.8375961044,676316.2137967243,-2459.3127940908594,-2459.3127940908594,-2459.3127940908594,-2459.3127940908594,-2459.3127940908594,-2459.3127940908594,-2459.3127940908594,-2459.3127940908594,-2459.3127940908594,665210.9977607962
137,2018-04-06 15:59:57,668478.8435649478,668478.8435649478,668478.8435649478,655203.2984490199,676752.3525068965,-2501.581683796351,-2501.581683796351,-2501.581683796351,-2501.581683796351,-2501.581683796351,-2501.581683796351,-2501.581683796351,-2501.581683796351,-2501.581683796351,665977.2618811515
138,2018-04-06 16:59:55,669287.1519201016,669287.1519201016,669287.1519201016,655528.9477077273,677400.3921404657,-2753.74435130883,-2753.74435130883,-2753.74435130883,-2753.74435130883,-2753.74435130883,-2753.74435130883,-2753.74435130883,-2753.74435130883,-2753.74435130883,666533.4075687928
139,2018-04-06 17:59:58,670096.5835497901,670096.5835497901,670096.5835497901,656284.8110952335,679010.4970642489,-2645.4554324736832,-2645.4554324736832,-2645.4554324736832,-2645.4554324736832,-2645.4554324736832,-2645.4554324736832,-2645.4554324736832,-2645.4554324736832,-2645.4554324736832,667451.1281173164
140,2018-04-06 18:59:59,670905.5658696647,670905.5658696647,670905.5658696647,658173.5609809539,680639.4161747372,-1870.0445904021442,-1870.0445904021442,-1870.0445904021442,-1870.0445904021442,-1870.0445904021442,-1870.0445904021442,-1870.0445904021442,-1870.0445904021442,-1870.0445904021442,669035.5212792625
141,2018-04-06 19:59:59,671961.2482912838,671961.2482912838,671961.2482912838,659724.9931153564,681846.3878499507,-513.3369115365509,-513.3369115365509,-513.3369115365509,-513.3369115365509,-513.3369115365509,-513.3369115365509,-513.3369115365509,-513.3369115365509,-513.3369115365509,671447.9113797473
142,2018-04-06 20:59:59,673016.930712903,673016.930712903,673016.930712903,663092.4527830152,685426.4443454844,1115.1520442017704,1115.1520442017704,1115.1520442017704,1115.1520442017704,1115.1520442017704,1115.1520442017704,1115.1520442017704,1115.1520442017704,1115.1520442017704,674132.0827571048
143,2018-04-06 21:59:59,674072.6131345222,674072.6131345222,674072.6131345222,665876.6075900954,687067.7171323941,2724.5964484850933,2724.5964484850933,2724.5964484850933,2724.5964484850933,2724.5964484850933,2724.5964484850933,2724.5964484850933,2724.5964484850933,2724.5964484850933,676797.2095830073
144,2018-04-06 22:59:59,675128.2955561414,675128.2955561414,675128.2955561414,669298.1371525974,690352.2304804593,4142.280180059785,4142.280180059785,4142.280180059785,4142.280180059785,4142.280180059785,4142.280180059785,4142.280180059785,4142.280180059785,4142.280180059785,679270.5757362013
145,2018-04-06 23:59:59,676183.9779777607,676183.9779777607,676183.9779777607,670884.7995560925,692322.3720013103,5248.146480002051,5248.146480002051,5248.146480002051,5248.146480002051,5248.146480002051,5248.146480002051,5248.146480002051,5248.146480002051,5248.146480002051,681432.1244577628
146,2018-04-07 00:59:55,677238.4874189114,677238.4874189114,677238.4874189114,672448.7624708954,694294.3746227009,5897.982910936664,5897.982910936664,5897.982910936664,5897.982910936664,5897.982910936664,5897.982910936664,5897.982910936664,5897.982910936664,5897.982910936664,683136.4703298481
147,2018-04-07 01:59:58,678295.049575882,678295.049575882,678295.049575882,673613.2109607494,695051.3017395793,5967.345143944534,5967.345143944534,5967.345143944534,5967.345143944534,5967.345143944534,5967.345143944534,5967.345143944534,5967.345143944534,5967.345143944534,684262.3947198265
148,2018-04-07 02:59:59,679351.0252850346,679351.0252850346,679351.0252850346,673395.7387069499,695574.5072387069,5462.155193510466,5462.155193510466,5462.155193510466,5462.155193510466,5462.155193510466,5462.155193510466,5462.155193510466,5462.155193510466,5462.155193510466,684813.180478545
149,2018-04-07 03:59:59,680406.7077490583,680406.7077490583,680406.7077490583,673473.3080806162,695896.9260032972,4552.355746152042,4552.355746152042,4552.355746152042,4552.355746152042,4552.355746152042,4552.355746152042,4552.355746152042,4552.355746152042,4552.355746152042,684959.0634952103
150,2018-04-07 04:59:58,681462.096967953,681462.096967953,681462.096967953,673746.7734378957,695916.3971172519,3435.191931589361,3435.191931589361,3435.191931589361,3435.191931589361,3435.191931589361,3435.191931589361,3435.191931589361,3435.191931589361,3435.191931589361,684897.2888995424
151,2018-04-07 05:59:57,682517.4861868479,682517.4861868479,682517.4861868479,674695.4812461993,695100.4491033729,2155.864324954971,2155.864324954971,2155.864324954971,2155.864324954971,2155.864324954971,2155.864324954971,2155.864324954971,2155.864324954971,2155.864324954971,684673.3505118028
152,2018-04-07 06:59:58,683573.4618960004,683573.4618960004,683573.4618960004,672631.5415076903,694947.3668835184,589.3612476042117,589.3612476042117,589.3612476042117,589.3612476042117,589.3612476042117,589.3612476042117,589.3612476042117,589.3612476042117,589.3612476042117,684162.8231436047
153,2018-04-07 07:59:59,684629.437605153,684629.437605153,684629.437605153,672287.3157272509,694387.9857303096,-1347.5156063323805,-1347.5156063323805,-1347.5156063323805,-1347.5156063323805,-1347.5156063323805,-1347.5156063323805,-1347.5156063323805,-1347.5156063323805,-1347.5156063323805,683281.9219988206
154,2018-04-07 08:59:59,685685.1200691768,685685.1200691768,685685.1200691768,671055.656298023,693729.4688203009,-3438.0290239946426,-3438.0290239946426,-3438.0290239946426,-3438.0290239946426,-3438.0290239946426,-3438.0290239946426,-3438.0290239946426,-3438.0290239946426,-3438.0290239946426,682247.0910451821
155,2018-04-07 09:59:59,686740.8025332005,686740.8025332005,686740.8025332005,670172.482495484,692449.0645831166,-5135.994148702336,-5135.994148702336,-5135.994148702336,-5135.994148702336,-5135.994148702336,-5135.994148702336,-5135.994148702336,-5135.994148702336,-5135.994148702336,681604.8083844981
156,2018-04-07 10:59:58,687792.0189401557,687792.0189401557,687792.0189401557,670839.6525882857,693453.2407777333,-5863.982055794988,-5863.982055794988,-5863.982055794988,-5863.982055794988,-5863.982055794988,-5863.982055794988,-5863.982055794988,-5863.982055794988,-5863.982055794988,681928.0368843607
157,2018-04-07 11:59:59,688843.819518496,688843.819518496,688843.819518496,672071.0120520167,694530.3380759275,-5437.930830318212,-5437.930830318212,-5437.930830318212,-5437.930830318212,-5437.930830318212,-5437.930830318212,-5437.930830318212,-5437.930830318212,-5437.930830318212,683405.8886881778
158,2018-04-07 12:59:58,689895.0359254513,689895.0359254514,689895.0359254514,675308.681094886,696625.9419125877,-4256.831250033646,-4256.831250033646,-4256.831250033646,-4256.831250033646,-4256.831250033646,-4256.831250033646,-4256.831250033646,-4256.831250033646,-4256.831250033646,685638.2046754176
159,2018-04-07 13:59:59,690946.8365037916,690946.8365037916,690946.8365037916,676245.2942174107,699270.5403918324,-3065.6338412954437,-3065.6338412954437,-3065.6338412954437,-3065.6338412954437,-3065.6338412954437,-3065.6338412954437,-3065.6338412954437,-3065.6338412954437,-3065.6338412954437,687881.2026624961
160,2018-04-07 14:59:59,691998.3449964394,691998.3449964394,691998.3449964394,677978.7577718562,699951.777309608,-2459.2454431155197,-2459.2454431155197,-2459.2454431155197,-2459.2454431155197,-2459.2454431155197,-2459.2454431155197,-2459.2454431155197,-2459.2454431155197,-2459.2454431155197,689539.0995533239
161,2018-04-07 15:59:59,693049.8534890872,693049.8534890872,693049.8534890872,678758.4299164201,701120.1065822619,-2501.718877819322,-2501.718877819322,-2501.718877819322,-2501.718877819322,-2501.718877819322,-2501.718877819322,-2501.718877819322,-2501.718877819322,-2501.718877819322,690548.1346112678
162,2018-04-07 16:59:59,694101.3619817351,694101.3619817351,694101.3619817351,681056.5535712462,701262.6415097256,-2753.9166915379888,-2753.9166915379888,-2753.9166915379888,-2753.9166915379888,-2753.9166915379888,-2753.9166915379888,-2753.9166915379888,-2753.9166915379888,-2753.9166915379888,691347.4452901972
163,2018-04-07 17:59:59,694540.7793083929,694540.7793083929,694540.7793083929,681076.5639733226,702936.3532420844,-2645.3373504398246,-2645.3373504398246,-2645.3373504398246,-2645.3373504398246,-2645.3373504398246,-2645.3373504398246,-2645.3373504398246,-2645.3373504398246,-2645.3373504398246,691895.441957953
164,2018-04-07 18:59:56,694979.8304539452,694979.8304539452,694979.8304539452,681628.5998885627,704086.6723386426,-1870.9675149911805,-1870.9675149911805,-1870.9675149911805,-1870.9675149911805,-1870.9675149911805,-1870.9675149911805,-1870.9675149911805,-1870.9675149911805,-1870.9675149911805,693108.862938954
165,2018-04-07 19:59:58,695419.4919013402,695419.4919013402,695419.4919013402,683802.2141294773,706746.8180018896,-513.7672835389321,-513.7672835389321,-513.7672835389321,-513.7672835389321,-513.7672835389321,-513.7672835389321,-513.7672835389321,-513.7672835389321,-513.7672835389321,694905.7246178013
166,2018-04-07 20:59:58,695858.9092279981,695858.9092279981,695858.9092279981,685958.7163698424,707341.8295279816,1114.6916428782963,1114.6916428782963,1114.6916428782963,1114.6916428782963,1114.6916428782963,1114.6916428782963,1114.6916428782963,1114.6916428782963,1114.6916428782963,696973.6008708765
167,2018-04-07 21:59:59,696298.4486150244,696298.4486150244,696298.4486150244,688333.9394818392,710160.0769167604,2724.5964484250057,2724.5964484250057,2724.5964484250057,2724.5964484250057,2724.5964484250057,2724.5964484250057,2724.5964484250057,2724.5964484250057,2724.5964484250057,699023.0450634494
168,2018-04-07 22:59:57,696737.6218209453,696737.6218209453,696737.6218209453,690138.4145353829,711493.6290310391,4141.5674695609,4141.5674695609,4141.5674695609,4141.5674695609,4141.5674695609,4141.5674695609,4141.5674695609,4141.5674695609,4141.5674695609,700879.1892905062
169,2018-04-07 23:59:58,697177.1612079717,697177.1612079717,697177.1612079717,691515.8647365986,714127.9067684662,5247.895312464657,5247.895312464657,5247.895312464657,5247.895312464657,5247.895312464657,5247.895312464657,5247.895312464657,5247.895312464657,5247.895312464657,702425.0565204364
170,2018-04-08 00:59:55,697616.2122660168,697616.2122660168,697616.2122660168,693082.6468017816,714318.4092005931,5897.982910931777,5897.982910931777,5897.982910931777,5897.982910931777,5897.982910931777,5897.982910931777,5897.982910931777,5897.982910931777,5897.982910931777,703514.1951769486
171,2018-04-08 01:59:57,698055.8736257827,698055.8736257828,698055.8736257828,692378.0936365813,715036.7937827809,5967.410280597538,5967.410280597538,5967.410280597538,5967.410280597538,5967.410280597538,5967.410280597538,5967.410280597538,5967.410280597538,5967.410280597538,704023.2839063802
172,2018-04-08 02:59:59,698495.5349855486,698495.5349855486,698495.5349855486,693440.4217386576,715821.9489879452,5462.155193545329,5462.155193545329,5462.155193545329,5462.155193545329,5462.155193545329,5462.155193545329,5462.155193545329,5462.155193545329,5462.155193545329,703957.6901790939
173,2018-04-08 03:59:53,698934.219862561,698934.219862561,698934.219862561,692237.1740797734,714958.1225416954,4554.086247231359,4554.086247231359,4554.086247231359,4554.086247231359,4554.086247231359,4554.086247231359,4554.086247231359,4554.086247231359,4554.086247231359,703488.3061097923
174,2018-04-08 04:59:58,699374.2474033595,699374.2474033595,699374.2474033595,691717.0054748658,713538.3883909,3435.1919315808686,3435.1919315808686,3435.1919315808686,3435.1919315808686,3435.1919315808686,3435.1919315808686,3435.1919315808686,3435.1919315808686,3435.1919315808686,702809.4393349404
175,2018-04-08 05:59:59,699813.7867027812,699813.7867027812,699813.7867027812,691484.4356718295,712564.5844600681,2155.08893016803,2155.08893016803,2155.08893016803,2155.08893016803,2155.08893016803,2155.08893016803,2155.08893016803,2155.08893016803,2155.08893016803,701968.8756329493
176,2018-04-08 06:59:56,700252.8377608262,700252.8377608262,700252.8377608262,688977.0002360209,711762.8573220707,590.3365203433158,590.3365203433158,590.3365203433158,590.3365203433158,590.3365203433158,590.3365203433158,590.3365203433158,590.3365203433158,590.3365203433158,700843.1742811695
177,2018-04-08 07:59:59,700692.6211809363,700692.6211809362,700692.6211809362,688095.9079617858,710345.8756071947,-1347.5156063753632,-1347.5156063753632,-1347.5156063753632,-1347.5156063753632,-1347.5156063753632,-1347.5156063753632,-1347.5156063753632,-1347.5156063753632,-1347.5156063753632,699345.1055745609
178,2018-04-08 08:59:59,700708.880843451,700708.880843451,700708.880843451,686161.0949910654,707414.7681910092,-3438.0290240385416,-3438.0290240385416,-3438.0290240385416,-3438.0290240385416,-3438.0290240385416,-3438.0290240385416,-3438.0290240385416,-3438.0290240385416,-3438.0290240385416,697270.8518194124
179,2018-04-08 09:59:55,700725.122439674,700725.122439674,700725.122439674,683701.4574497351,706922.3084705791,-5134.561130085844,-5134.561130085844,-5134.561130085844,-5134.561130085844,-5134.561130085844,-5134.561130085844,-5134.561130085844,-5134.561130085844,-5134.561130085844,695590.5613095881
180,2018-04-08 10:59:59,700741.4001684804,700741.4001684804,700741.4001684804,683736.6913097131,706038.0285543972,-5864.018905169283,-5864.018905169283,-5864.018905169283,-5864.018905169283,-5864.018905169283,-5864.018905169283,-5864.018905169283,-5864.018905169283,-5864.018905169283,694877.381263311
181,2018-04-08 11:59:58,700757.6553144221,700757.6553144221,700757.6553144221,685270.5715211385,705790.9009442013,-5438.184643820453,-5438.184643820453,-5438.184643820453,-5438.184643820453,-5438.184643820453,-5438.184643820453,-5438.184643820453,-5438.184643820453,-5438.184643820453,695319.4706706016
182,2018-04-08 12:59:59,700773.9194935097,700773.9194935097,700773.9194935097,685334.079791097,707112.81535683,-4256.465873279538,-4256.465873279538,-4256.465873279538,-4256.465873279538,-4256.465873279538,-4256.465873279538,-4256.465873279538,-4256.465873279538,-4256.465873279538,696517.4536202302
183,2018-04-08 13:59:58,700790.1746394514,700790.1746394514,700790.1746394514,687224.2903848496,709104.9483920541,-3065.9006086967092,-3065.9006086967092,-3065.9006086967092,-3065.9006086967092,-3065.9006086967092,-3065.9006086967092,-3065.9006086967092,-3065.9006086967092,-3065.9006086967092,697724.2740307547
184,2018-04-08 14:59:59,700806.438818539,700806.438818539,700806.438818539,687007.1996694208,709167.8445209676,-2459.2454431129645,-2459.2454431129645,-2459.2454431129645,-2459.2454431129645,-2459.2454431129645,-2459.2454431129645,-2459.2454431129645,-2459.2454431129645,-2459.2454431129645,698347.1933754261
185,2018-04-08 15:59:55,700177.8855145163,700177.8855145163,700177.8855145163,687725.5154637129,708149.734075603,-2501.4445580527517,-2501.4445580527517,-2501.4445580527517,-2501.4445580527517,-2501.4445580527517,-2501.4445580527517,-2501.4445580527517,-2501.4445580527517,-2501.4445580527517,697676.4409564636
186,2018-04-08 16:59:58,699548.1086640174,699548.1086640174,699548.1086640174,685984.3971176596,707056.0726345361,-2753.8736511751817,-2753.8736511751817,-2753.8736511751817,-2753.8736511751817,-2753.8736511751817,-2753.8736511751817,-2753.8736511751817,-2753.8736511751817,-2753.8736511751817,696794.2350128422
187,2018-04-08 17:59:59,698918.6813982261,698918.6813982261,698918.6813982261,686007.9185733928,707554.4538025209,-2645.337350439629,-2645.337350439629,-2645.337350439629,-2645.337350439629,-2645.337350439629,-2645.337350439629,-2645.337350439629,-2645.337350439629,-2645.337350439629,696273.3440477864
188,2018-04-08 18:59:59,698289.4289247884,698289.4289247884,698289.4289247884,685199.5745600967,707591.1319505606,-1870.0445904259163,-1870.0445904259163,-1870.0445904259163,-1870.0445904259163,-1870.0445904259163,-1870.0445904259163,-1870.0445904259163,-1870.0445904259163,-1870.0445904259163,696419.3843343625
189,2018-04-08 19:59:59,697660.1764513507,697660.1764513507,697660.1764513507,685757.4583079016,708833.879203368,-513.3369115629934,-513.3369115629934,-513.3369115629934,-513.3369115629934,-513.3369115629934,-513.3369115629934,-513.3369115629934,-513.3369115629934,-513.3369115629934,697146.8395397877
190,2018-04-08 20:59:55,697031.623147328,697031.623147328,697031.623147328,687111.3610100572,709254.4752340674,1113.310424733812,1113.310424733812,1113.310424733812,1113.310424733812,1113.310424733812,1113.310424733812,1113.310424733812,1113.310424733812,1113.310424733812,698144.9335720618
191,2018-04-08 21:59:59,696401.6715044754,696401.6715044754,696401.6715044754,688293.6560531816,710350.991895501,2724.5964484569827,2724.5964484569827,2724.5964484569827,2724.5964484569827,2724.5964484569827,2724.5964484569827,2724.5964484569827,2724.5964484569827,2724.5964484569827,699126.2679529324
192,2018-04-08 22:59:58,695772.5938233915,695772.5938233915,695772.5938233915,688918.5115082387,711365.6622892416,4141.923836694154,4141.923836694154,4141.923836694154,4141.923836694154,4141.923836694154,4141.923836694154,4141.923836694154,4141.923836694154,4141.923836694154,699914.5176600856
