,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
526,2018-03-09 15:59:48,0.00035349919934913346,0.00035349919934913346,0.00035349919934913346,0.0003264908201209236,0.0003555699752870452,2.1245474217432927e-06,2.1245474217432927e-06,2.1245474217432927e-06,-3.300427868759775e-06,-3.300427868759775e-06,-3.300427868759775e-06,-1.2524087090277734e-05,-1.2524087090277734e-05,-1.2524087090277734e-05,-1.2524087090277734e-05,-1.2524087090277734e-05,-1.2524087090277734e-05,-1.1348206643261253e-05,-1.1348206643261253e-05,-1.1348206643261253e-05,0.00034097511225885573
527,2018-03-09 16:59:28,0.00035347099607902855,0.00035347099607902855,0.00035347099607902855,0.00032912925367883944,0.0003566124262367662,-7.880543845549034e-08,-7.880543845549034e-08,-7.880543845549034e-08,-9.860244345899899e-07,-9.860244345899899e-07,-9.860244345899899e-07,-1.1701818254295431e-05,-1.1701818254295431e-05,-1.1701818254295431e-05,-1.1701818254295431e-05,-1.1701818254295431e-05,-1.1701818254295431e-05,-1.0636988381249952e-05,-1.0636988381249952e-05,-1.0636988381249952e-05,0.00034176917782473314
528,2018-03-09 17:59:44,0.00035344250920062083,0.00035344250920062083,0.00035344250920062083,0.0003284678953111481,0.00035754747715522624,-1.9105660495107354e-06,-1.9105660495107354e-06,-1.9105660495107354e-06,1.5794785025275478e-06,1.5794785025275478e-06,1.5794785025275478e-06,-1.0231885165111124e-05,-1.0231885165111124e-05,-1.0231885165111124e-05,-1.0231885165111124e-05,-1.0231885165111124e-05,-1.0231885165111124e-05,-9.900797618127936e-06,-9.900797618127936e-06,-9.900797618127936e-06,0.0003432106240355097
529,2018-03-09 18:59:50,0.00035341410110229724,0.00035341410110229724,0.00035341410110229724,0.0003289028717666765,0.0003588487031513361,-3.0357646346534445e-06,-3.0357646346534445e-06,-3.0357646346534445e-06,3.1736824590316907e-06,3.1736824590316907e-06,3.1736824590316907e-06,-9.01240371516806e-06,-9.01240371516806e-06,-9.01240371516806e-06,-9.01240371516806e-06,-9.01240371516806e-06,-9.01240371516806e-06,-9.150321539546305e-06,-9.150321539546305e-06,-9.150321539546305e-06,0.0003444016973871292
530,2018-03-09 19:58:24,0.0003533864177807473,0.0003533864177807473,0.0003533864177807473,0.000330708908619069,0.00035984774518267603,-3.5054439337142673e-06,-3.5054439337142673e-06,-3.5054439337142673e-06,3.583104987789557e-06,3.583104987789557e-06,3.583104987789557e-06,-8.327135476588483e-06,-8.327135476588483e-06,-8.327135476588483e-06,-8.327135476588483e-06,-8.327135476588483e-06,-8.327135476588483e-06,-8.404796530663772e-06,-8.404796530663772e-06,-8.404796530663772e-06,0.00034505928230415883
531,2018-03-09 20:59:34,0.0003533575054819403,0.00035335750548194027,0.00035335750548194027,0.000331166474258652,0.00036129760797984654,-3.2127308279819673e-06,-3.2127308279819673e-06,-3.2127308279819673e-06,3.6083249357731037e-06,3.6083249357731037e-06,3.6083249357731037e-06,-7.2172342334526435e-06,-7.2172342334526435e-06,-7.2172342334526435e-06,-7.2172342334526435e-06,-7.2172342334526435e-06,-7.2172342334526435e-06,-7.61282834124378e-06,-7.61282834124378e-06,-7.61282834124378e-06,0.0003461402712484877
532,2018-03-09 21:59:29,0.0003533291840339264,0.00035332918403392644,0.00035332918403392644,0.00033289522645108807,0.0003612897383707702,-1.844897687230936e-06,-1.844897687230936e-06,-1.844897687230936e-06,1.757831904036748e-06,1.757831904036748e-06,1.757831904036748e-06,-6.912525472647264e-06,-6.912525472647264e-06,-6.912525472647264e-06,-6.912525472647264e-06,-6.912525472647264e-06,-6.912525472647264e-06,-6.825459689453075e-06,-6.825459689453075e-06,-6.825459689453075e-06,0.00034641665856127913
533,2018-03-09 22:59:48,0.0003533006735136586,0.0003533006735136586,0.0003533006735136586,0.00033080710739690346,0.0003611547342084864,3.237970957120816e-07,3.237970957120816e-07,3.237970957120816e-07,-1.5151846316660846e-06,-1.5151846316660846e-06,-1.5151846316660846e-06,-7.214332423861664e-06,-7.214332423861664e-06,-7.214332423861664e-06,-7.214332423861664e-06,-7.214332423861664e-06,-7.214332423861664e-06,-6.0229448879076604e-06,-6.0229448879076604e-06,-6.0229448879076604e-06,0.00034608634108979693
534,2018-03-09 23:59:49,0.00035327230479758123,0.00035327230479758123,0.00035327230479758123,0.0003324520422582573,0.0003619621647081638,1.952354286895072e-06,1.952354286895072e-06,1.952354286895072e-06,-3.010129978667977e-06,-3.010129978667977e-06,-3.010129978667977e-06,-6.27405989250769e-06,-6.27405989250769e-06,-6.27405989250769e-06,-6.27405989250769e-06,-6.27405989250769e-06,-6.27405989250769e-06,-5.216284200734785e-06,-5.216284200734785e-06,-5.216284200734785e-06,0.00034699824490507354
535,2018-03-10 00:59:35,0.00035324405425166247,0.00035324405425166247,0.00035324405425166247,0.00033345764004147056,0.000363176476826653,1.727255498307647e-06,1.727255498307647e-06,1.727255498307647e-06,-1.840312158034855e-06,-1.840312158034855e-06,-1.840312158034855e-06,-4.5197047978798085e-06,-4.5197047978798085e-06,-4.5197047978798085e-06,-4.5197047978798085e-06,-4.5197047978798085e-06,-4.5197047978798085e-06,-4.4066481381526e-06,-4.4066481381526e-06,-4.4066481381526e-06,0.00034872434945378266
536,2018-03-10 01:59:31,0.0003532157249256379,0.0003532157249256379,0.0003532157249256379,0.00033513891580948783,0.0003656837906590582,-5.7795786753006905e-08,-5.7795786753006905e-08,-5.7795786753006905e-08,1.0160649103066861e-06,1.0160649103066861e-06,1.0160649103066861e-06,-2.631901033536927e-06,-2.631901033536927e-06,-2.631901033536927e-06,-2.631901033536927e-06,-2.631901033536927e-06,-2.631901033536927e-06,-3.5901701570906067e-06,-3.5901701570906067e-06,-3.5901701570906067e-06,0.000350583823892101
537,2018-03-10 02:59:51,0.00035318720652735965,0.00035318720652735965,0.00035318720652735965,0.0003372731953104755,0.00036642942892574647,-1.3525323691274685e-06,-1.3525323691274685e-06,-1.3525323691274685e-06,2.6351807576157783e-06,2.6351807576157783e-06,2.6351807576157783e-06,-1.4827773610824273e-06,-1.4827773610824273e-06,-1.4827773610824273e-06,-1.4827773610824273e-06,-1.4827773610824273e-06,-1.4827773610824273e-06,-2.7654257495707396e-06,-2.7654257495707396e-06,-2.7654257495707396e-06,0.0003517044291662772
538,2018-03-10 03:59:52,0.0003531588378112822,0.0003531588378112822,0.0003531588378112822,0.00033623081944070526,0.00036625933475357557,-3.2742397856515836e-07,-3.2742397856515836e-07,-3.2742397856515836e-07,6.457979952807109e-07,6.457979952807109e-07,6.457979952807109e-07,-1.625673359870925e-06,-1.625673359870925e-06,-1.625673359870925e-06,-1.625673359870925e-06,-1.625673359870925e-06,-1.625673359870925e-06,-1.9440473765864783e-06,-1.9440473765864783e-06,-1.9440473765864783e-06,0.0003515331644514113
539,2018-03-10 04:57:15,0.00035313171382087553,0.00035313171382087553,0.00035313171382087553,0.0003397114750879952,0.0003692466807104713,2.2908623854057103e-06,2.2908623854057103e-06,2.2908623854057103e-06,9.233067047066233e-07,9.233067047066233e-07,9.233067047066233e-07,2.0546434277005596e-06,2.0546434277005596e-06,2.0546434277005596e-06,2.0546434277005596e-06,2.0546434277005596e-06,2.0546434277005596e-06,-1.159525662411775e-06,-1.159525662411775e-06,-1.159525662411775e-06,0.0003551863572485761
540,2018-03-10 05:59:47,0.00035310215552520144,0.00035310215552520144,0.00035310215552520144,0.0003396983377614418,0.00036837038806236824,4.204250100082398e-06,4.204250100082398e-06,4.204250100082398e-06,-3.073287054777345e-06,-3.073287054777345e-06,-3.073287054777345e-06,8.235051408517063e-07,8.235051408517063e-07,8.235051408517063e-07,8.235051408517063e-07,8.235051408517063e-07,8.235051408517063e-07,-3.0745790445334627e-07,-3.0745790445334627e-07,-3.0745790445334627e-07,0.00035392566066605317
541,2018-03-10 06:59:56,0.00035307372378503947,0.00035307372378503947,0.00035307372378503947,0.0003413307300835176,0.00037046665977951267,2.9597782261898125e-06,2.9597782261898125e-06,2.9597782261898125e-06,9.312004481149715e-08,9.312004481149715e-08,9.312004481149715e-08,3.5602785324802775e-06,3.5602785324802775e-06,3.5602785324802775e-06,3.5602785324802775e-06,3.5602785324802775e-06,3.5602785324802775e-06,5.073802614789687e-07,5.073802614789687e-07,5.073802614789687e-07,0.00035663400231751975
542,2018-03-10 07:59:41,0.00035304548111713123,0.00035304548111713123,0.00035304548111713123,0.00034305899232972364,0.00037186389208741446,-6.869064831417309e-07,-6.869064831417309e-07,-6.869064831417309e-07,3.900864705189036e-06,3.900864705189036e-06,3.900864705189036e-06,4.524228048232735e-06,4.524228048232735e-06,4.524228048232735e-06,4.524228048232735e-06,4.524228048232735e-06,4.524228048232735e-06,1.3102698261854295e-06,1.3102698261854295e-06,1.3102698261854295e-06,0.000357569709165364
