,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
109,2018-03-21 22:59:54,0.032076229927570234,0.032076229927570234,0.032076229927570234,0.031360308022400675,0.033040376861901574,0.00013977976775297833,0.00013977976775297833,0.00013977976775297833,0.00013977976775297833,0.00013977976775297833,0.00013977976775297833,0.00013977976775297833,0.00013977976775297833,0.00013977976775297833,0.03221600969532321
110,2018-03-21 23:58:52,0.03202303511742069,0.03202303511742069,0.03202303511742069,0.031350034647604816,0.03299370858324214,0.00017216577811249311,0.00017216577811249311,0.00017216577811249311,0.00017216577811249311,0.00017216577811249311,0.00017216577811249311,0.00017216577811249311,0.00017216577811249311,0.00017216577811249311,0.03219520089553318
111,2018-03-22 00:59:39,0.031968201462074346,0.031968201462074346,0.031968201462074346,0.031300848593972315,0.03295552205887407,0.00013372547505853468,0.00013372547505853468,0.00013372547505853468,0.00013372547505853468,0.00013372547505853468,0.00013372547505853468,0.00013372547505853468,0.00013372547505853468,0.00013372547505853468,0.03210192693713288
112,2018-03-22 01:59:52,0.031913879006147186,0.031913879006147186,0.031913879006147186,0.03107542027635714,0.032726663280216964,3.463359542564187e-05,3.463359542564187e-05,3.463359542564187e-05,3.463359542564187e-05,3.463359542564187e-05,3.463359542564187e-05,3.463359542564187e-05,3.463359542564187e-05,3.463359542564187e-05,0.031948512601572825
113,2018-03-22 02:59:28,0.03186011285547032,0.03186011285547032,0.03186011285547032,0.030988473097344604,0.03263496925602793,-5.343550076173085e-05,-5.343550076173085e-05,-5.343550076173085e-05,-5.343550076173085e-05,-5.343550076173085e-05,-5.343550076173085e-05,-5.343550076173085e-05,-5.343550076173085e-05,-5.343550076173085e-05,0.031806677354708594
114,2018-03-22 03:59:58,0.03180553479983357,0.03180553479983357,0.03180553479983357,0.030883414510538786,0.032576116813928184,-6.634878662674582e-05,-6.634878662674582e-05,-6.634878662674582e-05,-6.634878662674582e-05,-6.634878662674582e-05,-6.634878662674582e-05,-6.634878662674582e-05,-6.634878662674582e-05,-6.634878662674582e-05,0.03173918601320683
115,2018-03-22 04:59:54,0.031751467943615996,0.031751467943615996,0.031751467943615996,0.030920004696350183,0.03255025718202633,-3.659122010044662e-06,-3.659122010044662e-06,-3.659122010044662e-06,-3.659122010044662e-06,-3.659122010044662e-06,-3.659122010044662e-06,-3.659122010044662e-06,-3.659122010044662e-06,-3.659122010044662e-06,0.03174780882160595
116,2018-03-22 05:59:55,0.031697325909053026,0.031697325909053026,0.031697325909053026,0.030922351487737032,0.032671023236684256,6.752635212255784e-05,6.752635212255784e-05,6.752635212255784e-05,6.752635212255784e-05,6.752635212255784e-05,6.752635212255784e-05,6.752635212255784e-05,6.752635212255784e-05,6.752635212255784e-05,0.031764852261175584
117,2018-03-22 06:59:48,0.03164330415671068,0.03164330415671068,0.03164330415671068,0.030863209944482394,0.032509896863651445,7.44688087682782e-05,7.44688087682782e-05,7.44688087682782e-05,7.44688087682782e-05,7.44688087682782e-05,7.44688087682782e-05,7.44688087682782e-05,7.44688087682782e-05,7.44688087682782e-05,0.03171777296547896
118,2018-03-22 07:59:49,0.03158916212214771,0.03158916212214771,0.03158916212214771,0.030703474313625058,0.03242852640101976,1.3785408667582516e-06,1.3785408667582516e-06,1.3785408667582516e-06,1.3785408667582516e-06,1.3785408667582516e-06,1.3785408667582516e-06,1.3785408667582516e-06,1.3785408667582516e-06,1.3785408667582516e-06,0.03159054066301447
119,2018-03-22 08:59:07,0.031535666604520646,0.031535666604520646,0.031535666604520646,0.030642775434269746,0.03227389485508314,-0.00010199490627392693,-0.00010199490627392693,-0.00010199490627392693,-0.00010199490627392693,-0.00010199490627392693,-0.00010199490627392693,-0.00010199490627392693,-0.00010199490627392693,-0.00010199490627392693,0.03143367169824672
120,2018-03-22 09:58:59,0.03148165988745589,0.03148165988745589,0.03148165988745589,0.030454606960221415,0.032135480318375674,-0.0001754458401647013,-0.0001754458401647013,-0.0001754458401647013,-0.0001754458401647013,-0.0001754458401647013,-0.0001754458401647013,-0.0001754458401647013,-0.0001754458401647013,-0.0001754458401647013,0.03130621404729119
121,2018-03-22 10:59:47,0.03142681119484669,0.03142681119484669,0.03142681119484669,0.03037514264442597,0.03201339769618654,-0.00019576852595998889,-0.00019576852595998889,-0.00019576852595998889,-0.00019576852595998889,-0.00019576852595998889,-0.00019576852595998889,-0.00019576852595998889,-0.00019576852595998889,-0.00019576852595998889,0.031231042668886703
122,2018-03-22 11:59:57,0.0313725338427855,0.0313725338427855,0.0313725338427855,0.030392907429046195,0.03203105936281505,-0.0001891440635770241,-0.0001891440635770241,-0.0001891440635770241,-0.0001891440635770241,-0.0001891440635770241,-0.0001891440635770241,-0.0001891440635770241,-0.0001891440635770241,-0.0001891440635770241,0.031183389779208478
123,2018-03-22 12:59:53,0.031318466987751085,0.031318466987751085,0.031318466987751085,0.0302980764847545,0.031954605597657455,-0.00018912206596004353,-0.00018912206596004353,-0.00018912206596004353,-0.00018912206596004353,-0.00018912206596004353,-0.00018912206596004353,-0.00018912206596004353,-0.00018912206596004353,-0.00018912206596004353,0.031129344921791043
124,2018-03-22 13:59:36,0.03126459559131385,0.03126459559131385,0.03126459559131385,0.030230111562626193,0.03198056981194547,-0.00019089296796289684,-0.00019089296796289684,-0.00019089296796289684,-0.00019089296796289684,-0.00019089296796289684,-0.00019089296796289684,-0.00019089296796289684,-0.00019089296796289684,-0.00019089296796289684,0.031073702623350956
125,2018-03-22 14:59:54,0.031210197960191904,0.031210197960191907,0.031210197960191907,0.030245742893974897,0.031911607060489296,-0.00015545803379077826,-0.00015545803379077826,-0.00015545803379077826,-0.00015545803379077826,-0.00015545803379077826,-0.00015545803379077826,-0.00015545803379077826,-0.00015545803379077826,-0.00015545803379077826,0.031054739926401124
126,2018-03-22 15:59:23,0.03115653705762855,0.031156537057628553,0.031156537057628553,0.030212066422335922,0.031874888796373624,-5.859528215546991e-05,-5.859528215546991e-05,-5.859528215546991e-05,-5.859528215546991e-05,-5.859528215546991e-05,-5.859528215546991e-05,-5.859528215546991e-05,-5.859528215546991e-05,-5.859528215546991e-05,0.03109794177547308
127,2018-03-22 16:59:55,0.031101928932632725,0.031101928932632722,0.031101928932632722,0.030296565695585864,0.03201128343483609,7.510072282615993e-05,7.510072282615993e-05,7.510072282615993e-05,7.510072282615993e-05,7.510072282615993e-05,7.510072282615993e-05,7.510072282615993e-05,7.510072282615993e-05,7.510072282615993e-05,0.031177029655458887
128,2018-03-22 17:59:50,0.031047877112875013,0.031047877112875013,0.031047877112875013,0.030407422679065165,0.032042732907452603,0.00017436108648652125,0.00017436108648652125,0.00017436108648652125,0.00017436108648652125,0.00017436108648652125,0.00017436108648652125,0.00017436108648652125,0.00017436108648652125,0.00017436108648652125,0.031222238199361534
129,2018-03-22 18:59:39,0.030993915528936197,0.030993915528936197,0.030993915528936197,0.03036438479158547,0.03208039340151807,0.00019099608502126252,0.00019099608502126252,0.00019099608502126252,0.00019099608502126252,0.00019099608502126252,0.00019099608502126252,0.00019099608502126252,0.00019099608502126252,0.00019099608502126252,0.03118491161395746
130,2018-03-22 19:58:50,0.03094052528525642,0.03094052528525642,0.03094052528525642,0.030306517814952777,0.031912676544949836,0.0001407582366971008,0.0001407582366971008,0.0001407582366971008,0.0001407582366971008,0.0001407582366971008,0.0001407582366971008,0.0001407582366971008,0.0001407582366971008,0.0001407582366971008,0.03108128352195352
131,2018-03-22 20:59:50,0.030885496197149403,0.030885496197149403,0.030885496197149403,0.030073746891366816,0.03182293794372552,8.761028318049512e-05,8.761028318049512e-05,8.761028318049512e-05,8.761028318049512e-05,8.761028318049512e-05,8.761028318049512e-05,8.761028318049512e-05,8.761028318049512e-05,8.761028318049512e-05,0.030973106480329898
132,2018-03-22 21:59:48,0.03083139929578082,0.03083139929578082,0.03083139929578082,0.030102753872468992,0.031836682234148005,9.041314777492728e-05,9.041314777492728e-05,9.041314777492728e-05,9.041314777492728e-05,9.041314777492728e-05,9.041314777492728e-05,9.041314777492728e-05,9.041314777492728e-05,9.041314777492728e-05,0.030921812443555748
133,2018-03-22 22:59:52,0.030777212182792387,0.030777212182792387,0.030777212182792387,0.030072955296223967,0.031748280710666724,0.00013975020352675983,0.00013975020352675983,0.00013975020352675983,0.00013975020352675983,0.00013975020352675983,0.00013975020352675983,0.00013975020352675983,0.00013975020352675983,0.00013975020352675983,0.030916962386319146
134,2018-03-22 23:59:52,0.030723085210883853,0.030723085210883853,0.030723085210883853,0.030084771027792244,0.031762145981534304,0.0001722018764358549,0.0001722018764358549,0.0001722018764358549,0.0001722018764358549,0.0001722018764358549,0.0001722018764358549,0.0001722018764358549,0.0001722018764358549,0.0001722018764358549,0.030895287087319707
135,2018-03-23 00:59:54,0.03070049223771545,0.03070049223771545,0.03070049223771545,0.03003964200856775,0.03168857435480982,0.0001334048320620176,0.0001334048320620176,0.0001334048320620176,0.0001334048320620176,0.0001334048320620176,0.0001334048320620176,0.0001334048320620176,0.0001334048320620176,0.0001334048320620176,0.030833897069777468
136,2018-03-23 01:59:40,0.03067799962200699,0.030677999622006985,0.030677999622006985,0.02989179796148953,0.03158675514311292,3.4992297247424855e-05,3.4992297247424855e-05,3.4992297247424855e-05,3.4992297247424855e-05,3.4992297247424855e-05,3.4992297247424855e-05,3.4992297247424855e-05,3.4992297247424855e-05,3.4992297247424855e-05,0.030712991919254414
137,2018-03-23 02:58:30,0.030655858257408304,0.030655858257408304,0.030655858257408304,0.02975558307090129,0.03139766145452864,-5.249438714816622e-05,-5.249438714816622e-05,-5.249438714816622e-05,-5.249438714816622e-05,-5.249438714816622e-05,-5.249438714816622e-05,-5.249438714816622e-05,-5.249438714816622e-05,-5.249438714816622e-05,0.030603363870260136
138,2018-03-23 03:59:47,0.03063279485864645,0.03063279485864645,0.03063279485864645,0.029733958647028838,0.03143057800722815,-6.644642627333612e-05,-6.644642627333612e-05,-6.644642627333612e-05,-6.644642627333612e-05,-6.644642627333612e-05,-6.644642627333612e-05,-6.644642627333612e-05,-6.644642627333612e-05,-6.644642627333612e-05,0.030566348432373113
139,2018-03-23 04:59:45,0.030610226974843033,0.030610226974843033,0.030610226974843033,0.0298045134479014,0.03144671594134305,-3.861985594373389e-06,-3.861985594373389e-06,-3.861985594373389e-06,-3.861985594373389e-06,-3.861985594373389e-06,-3.861985594373389e-06,-3.861985594373389e-06,-3.861985594373389e-06,-3.861985594373389e-06,0.03060636498924866
140,2018-03-23 05:59:47,0.030587634001674635,0.030587634001674635,0.030587634001674635,0.029858541852536506,0.03147239964577907,6.74198791199947e-05,6.74198791199947e-05,6.74198791199947e-05,6.74198791199947e-05,6.74198791199947e-05,6.74198791199947e-05,6.74198791199947e-05,6.74198791199947e-05,6.74198791199947e-05,0.03065505388079463
141,2018-03-23 06:59:57,0.030564990849776263,0.030564990849776263,0.030564990849776263,0.029817913011282903,0.03150210185121718,7.437682672305774e-05,7.437682672305774e-05,7.437682672305774e-05,7.437682672305774e-05,7.437682672305774e-05,7.437682672305774e-05,7.437682672305774e-05,7.437682672305774e-05,7.437682672305774e-05,0.030639367676499323
142,2018-03-23 07:59:52,0.03059094130453463,0.03059094130453463,0.03059094130453463,0.029733779754388744,0.03145573017780437,1.2949027559687431e-06,1.2949027559687431e-06,1.2949027559687431e-06,1.2949027559687431e-06,1.2949027559687431e-06,1.2949027559687431e-06,1.2949027559687431e-06,1.2949027559687431e-06,1.2949027559687431e-06,0.0305922362072906
143,2018-03-23 08:59:56,0.03061695672566096,0.030616956725660956,0.030616956725660956,0.029725639330177783,0.031320810268699935,-0.0001033187015164768,-0.0001033187015164768,-0.0001033187015164768,-0.0001033187015164768,-0.0001033187015164768,-0.0001033187015164768,-0.0001033187015164768,-0.0001033187015164768,-0.0001033187015164768,0.03051363802414448
144,2018-03-23 09:59:45,0.030642863869507347,0.030642863869507347,0.030642863869507347,0.029598287776886417,0.0313176687600161,-0.0001760272467714683,-0.0001760272467714683,-0.0001760272467714683,-0.0001760272467714683,-0.0001760272467714683,-0.0001760272467714683,-0.0001760272467714683,-0.0001760272467714683,-0.0001760272467714683,0.03046683662273588
145,2018-03-23 10:59:45,0.03066885041669236,0.03066885041669236,0.03066885041669236,0.029659967732131358,0.031391147749648435,-0.0001957687004253495,-0.0001957687004253495,-0.0001957687004253495,-0.0001957687004253495,-0.0001957687004253495,-0.0001957687004253495,-0.0001957687004253495,-0.0001957687004253495,-0.0001957687004253495,0.03047308171626701
146,2018-03-23 11:58:02,0.030694093459888466,0.030694093459888466,0.030694093459888466,0.029681832644894164,0.03136682041801694,-0.00018935744588239684,-0.00018935744588239684,-0.00018935744588239684,-0.00018935744588239684,-0.00018935744588239684,-0.00018935744588239684,-0.00018935744588239684,-0.00018935744588239684,-0.00018935744588239684,0.030504736014006068
147,2018-03-23 12:57:38,0.030719906763425578,0.030719906763425578,0.030719906763425578,0.02969664271546151,0.031389805070887754,-0.00018891618183480605,-0.00018891618183480605,-0.00018891618183480605,-0.00018891618183480605,-0.00018891618183480605,-0.00018891618183480605,-0.00018891618183480605,-0.00018891618183480605,-0.00018891618183480605,0.030530990581590773
148,2018-03-23 13:59:04,0.030762669967498282,0.030762669967498282,0.030762669967498282,0.029748709489014445,0.031391382934755456,-0.00019097480909778392,-0.00019097480909778392,-0.00019097480909778392,-0.00019097480909778392,-0.00019097480909778392,-0.00019097480909778392,-0.00019097480909778392,-0.00019097480909778392,-0.00019097480909778392,0.030571695158400497
149,2018-03-23 14:59:45,0.030804911103154472,0.030804911103154472,0.030804911103154472,0.02986980702575336,0.03157691586110101,-0.000155623437309707,-0.000155623437309707,-0.000155623437309707,-0.000155623437309707,-0.000155623437309707,-0.000155623437309707,-0.000155623437309707,-0.000155623437309707,-0.000155623437309707,0.030649287665844765
150,2018-03-23 15:59:29,0.030846490952149745,0.030846490952149745,0.030846490952149745,0.02996069098630493,0.03161949479520722,-5.838790220933398e-05,-5.838790220933398e-05,-5.838790220933398e-05,-5.838790220933398e-05,-5.838790220933398e-05,-5.838790220933398e-05,-5.838790220933398e-05,-5.838790220933398e-05,-5.838790220933398e-05,0.03078810304994041
