,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
119,2018-03-22 13:59:36,0.0312990864425154,0.0312990864425154,0.0312990864425154,0.030289952007753536,0.03195841831010514,-0.00015139490847425623,-0.00015139490847425623,-0.00015139490847425623,-0.00015139490847425623,-0.00015139490847425623,-0.00015139490847425623,-0.00015139490847425623,-0.00015139490847425623,-0.00015139490847425623,0.031147691534041146
120,2018-03-22 14:59:54,0.031248091621910796,0.031248091621910796,0.031248091621910796,0.030299693701000212,0.0319813351210629,-7.246322169288858e-05,-7.246322169288858e-05,-7.246322169288858e-05,-7.246322169288858e-05,-7.246322169288858e-05,-7.246322169288858e-05,-7.246322169288858e-05,-7.246322169288858e-05,-7.246322169288858e-05,0.031175628400217908
121,2018-03-22 15:59:23,0.031197787444260765,0.031197787444260765,0.031197787444260765,0.030373672071343713,0.03201844572647637,7.061824628375597e-06,7.061824628375597e-06,7.061824628375597e-06,7.061824628375597e-06,7.061824628375597e-06,7.061824628375597e-06,7.061824628375597e-06,7.061824628375597e-06,7.061824628375597e-06,0.03120484926888914
122,2018-03-22 16:59:55,0.031146595297097717,0.031146595297097717,0.031146595297097717,0.030389972713778676,0.0321190775790811,0.00010827533036564985,0.00010827533036564985,0.00010827533036564985,0.00010827533036564985,0.00010827533036564985,0.00010827533036564985,0.00010827533036564985,0.00010827533036564985,0.00010827533036564985,0.03125487062746337
123,2018-03-22 17:59:50,0.03109592465749928,0.03109592465749928,0.03109592465749928,0.030494379710461074,0.03220241365567756,0.00020839065418058321,0.00020839065418058321,0.00020839065418058321,0.00020839065418058321,0.00020839065418058321,0.00020839065418058321,0.00020839065418058321,0.00020839065418058321,0.00020839065418058321,0.03130431531167986
124,2018-03-22 18:59:39,0.031045338586423124,0.031045338586423124,0.031045338586423124,0.030441767564683357,0.032205992362107874,0.0002687170876293679,0.0002687170876293679,0.0002687170876293679,0.0002687170876293679,0.0002687170876293679,0.0002687170876293679,0.0002687170876293679,0.0002687170876293679,0.0002687170876293679,0.031314055674052495
125,2018-03-22 19:58:50,0.030995288115988062,0.030995288115988062,0.030995288115988062,0.030417884851785836,0.0321787134891653,0.0002741087628737651,0.0002741087628737651,0.0002741087628737651,0.0002741087628737651,0.0002741087628737651,0.0002741087628737651,0.0002741087628737651,0.0002741087628737651,0.0002741087628737651,0.03126939687886183
126,2018-03-22 20:59:50,0.03094370131739828,0.03094370131739828,0.03094370131739828,0.030369322775524687,0.03207140210231933,0.0002503030358162746,0.0002503030358162746,0.0002503030358162746,0.0002503030358162746,0.0002503030358162746,0.0002503030358162746,0.0002503030358162746,0.0002503030358162746,0.0002503030358162746,0.031194004353214552
127,2018-03-22 21:59:48,0.030892988393538705,0.030892988393538705,0.030892988393538705,0.030288064188969614,0.032018645393679976,0.00023842800642830909,0.00023842800642830909,0.00023842800642830909,0.00023842800642830909,0.00023842800642830909,0.00023842800642830909,0.00023842800642830909,0.00023842800642830909,0.00023842800642830909,0.031131416399967013
128,2018-03-22 22:59:52,0.030842190901156856,0.030842190901156856,0.030842190901156856,0.0302118279605337,0.031954646820664234,0.0002459473486806832,0.0002459473486806832,0.0002459473486806832,0.0002459473486806832,0.0002459473486806832,0.0002459473486806832,0.0002459473486806832,0.0002459473486806832,0.0002459473486806832,0.03108813824983754
